team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
Auburn 2022,0.9484846152057422,0.9904035287971968,3.400137437712339,-0.08401718507119882,-1.7410755906611721,-2.6622257633951696,0.5207908249387068,0.8331123272602025,-1.6842473527309916,1.863382660514486,-0.740475037864541,-0.7399082017324192,0.8346115038536325,-0.611405993601763,-1.3472044376882015
Auburn 2023,-0.7215056176000599,1.9077987693790375,2.764561755836927,1.0076834776320112,-0.16025130986936745,-0.094002954133512,-1.896298186908775,-0.5902020094568554,-0.8008931562110374,0.760933428009681,0.1124160083426718,-1.0788092432096519,0.0782173579360013,-0.31639043829881935,0.797963298021911
BYU 2014,-3.55349542044996,-1.0245027013930328,-3.0825418044359822,-3.134451183544343,-0.8515012266143015,-2.342994715033028,-0.09874118851327221,0.8160746768867209,2.7581429925256753,1.6092667167814776,-1.2195974627268706,0.09544265953290265,0.051293805400834926,-0.7432907746442241,-1.0982431571276168
BYU 2015,-2.3404064766061556,1.6318581960922909,-3.072537197712071,1.6905623700280383,0.5436550876056139,-1.5311163047342056,0.6872741664409793,-0.08159495821004932,-0.5075329487722468,-1.4195488001228362,-0.7170010145777537,-0.012688517420641157,-0.6758929550499864,0.20519643311959812,-0.8003580130960886
BYU 2016,-3.6657092151687953,1.1606283721065749,-0.00014149363848276944,-2.8480234409163243,-0.6839246132380492,-0.46085553730302753,-2.3644795180521467,-0.06601574020548663,0.9963715509039823,-0.8764609450958952,1.1687243326621748,1.6573988289005017,0.5492497005738481,0.4267838920157215,-0.23014410359085619
BYU 2017,2.3721467601827997,3.328181758829087,-0.026949564346067593,-1.6212457194551009,-2.998623553505086,1.356701542170342,-1.4329629903174228,-2.4888209016607865,1.7547546715817706,-1.3693222968060452,-0.8071229418661622,-0.5414646024638554,0.7294091044754383,0.37137695794862446,-0.11509424839336013
BYU 2018,-2.0129209667912855,2.3647668246588607,-0.5512839654448409,-0.021417783334272217,-3.4665335680784652,1.2852393381740999,-0.01180443701318505,0.09096426127745265,0.007569086104739158,-0.5810049459886366,0.16487720029051944,0.874742490156233,0.7638071016086406,-1.1246786753070146,0.24848599305535224
BYU 2019,-0.3328598433401082,-0.9078136489428171,-1.6770013343634558,-0.058840483402724686,-1.3180220711570694,0.5309885510378387,-0.10186504090761837,-1.4365146688937191,0.8662527135226525,-0.9132661607012967,0.09105785429383027,0.6889992665330115,0.7960580416127886,-0.07610083417150053,-0.41331521050079195
BYU 2020,-8.080902606293161,-3.9431761439784974,-2.2766090756014656,1.0433890017750072,-2.0436224214790815,1.728457337857926,1.3256353213534804,-2.7230257781831333,-1.2277146846022309,-2.0287439800643066,0.8922064601801627,-0.6807099203841769,0.2997855039003755,-1.0331458863523717,0.14135745778579836
BYU 2021,-1.9616187799150095,-4.820077137622629,0.4255819530104169,-0.2078814479843987,-2.637988549092995,1.8643506397801783,-0.13282880067196465,-0.5018116370208552,-0.5641056324927499,-1.3674411263240092,-0.2588731259059855,0.5610766263684311,-0.5500098611832259,0.2232430576496829,-0.14158652270002897
BYU 2022,0.8637934926567594,-4.308099198272831,-0.11173410470546291,-0.46857050307780734,-2.9457617556613482,1.6548788980185112,0.2995137200571415,-1.422581581927745,-1.362431332906682,-0.2309108247432296,-0.12209218483280376,0.4767209720972735,-0.562414107071997,0.5029877052651063,0.25883434319574145
BYU 2023,3.9793141978872613,2.2304029449201805,-0.6931586802759425,-1.6385434714918807,-1.5352024655507133,0.12461972695052996,-0.6196171651388511,0.5552727817260812,-0.6682452645183693,0.9409570673845589,-0.9219484469392507,-1.7855215301332061,-1.469654953851027,1.3140328755287156,0.16530896844786938
Ball State 2014,2.878795632867351,0.23930217158045336,-0.6304117188722265,-0.41763512023879296,-1.677553895198142,1.5380888655251825,0.4210913279775095,2.024522150753424,0.7707568563985877,-1.5067921915031008,1.4298410231407241,0.18184879768583323,-0.15293586164737408,-0.12177878482893971,0.07774913550711524
Ball State 2015,6.791651674769915,-1.7771329595952172,-0.5808289432014743,-3.144513317024249,-0.3395412099592147,0.8058465970137939,-1.4218187852550963,1.0047918318165106,1.0422850773884476,-2.6434636934504536,0.4621602208058081,-0.678692376915316,-0.9778740833841353,-0.8242995656057867,-0.20344872212383408
Ball State 2016,-0.03218286123648354,-3.097715104626538,-0.18585917597080467,-4.976899286372497,0.882598312476007,-0.3974491940219063,-3.782331374681635,2.982644162781365,1.2270325627590464,-1.8738308794553216,-0.2201102186432957,-0.6703984414296259,1.1272742676388976,-0.9308776324890062,0.5879740403800251
Ball State 2017,5.568766482354397,1.5301379784045284,1.9688100186315662,-0.38236504062621707,3.703086897523674,0.9475266717323617,-3.4728983301960668,0.07816870361877,0.32399804949712063,-0.6892481815266561,1.2345998347293974,-0.5619979402736817,0.6299361498413975,-0.2208236385699832,0.3109147004260401
Ball State 2018,4.845834589172442,-2.4575072755905287,-0.39595543715179066,2.615697528333918,-2.361747759648209,-0.23452343323997737,-1.0806840810758425,1.0561448989525237,1.232811221052539,-1.216057226557397,-1.0600807278915578,1.5377664929002284,-0.1444546266512543,-0.2449895626581892,-1.003349734063816
Ball State 2019,-0.2970200407675402,-3.398656680881721,0.8198547308441753,0.47967087965392485,0.17349021023428451,-0.6463956583250462,-0.2032268495045004,0.6776662809346339,0.6649699591638695,-0.7290340995023787,0.9782754164866142,0.582295548965854,-0.5651543079389441,-0.6853261954075411,-0.37434267243590075
Ball State 2020,-1.5867097749555652,-2.949873407541103,-1.9088479077278022,-3.7503836735743787,-0.22314803013973267,1.4528662227620897,1.1106944940959458,1.8759693126379042,1.4954556886753112,-1.1801196116040926,0.47320671239011197,2.5622636887586627,-0.8368606800571439,1.3654855054156403,0.5864616658360434
Ball State 2021,4.148991458103389,-0.19876821477349693,-0.28610233279314684,-1.1487428465744565,-3.041928167685214,2.3411000800920188,-1.3933001171388817,-0.9133751454103235,0.6489493188369271,-0.7998838581065948,0.7455569311315564,0.36432031687904504,-1.4755555032297463,0.4298703244687376,-1.0346739513408967
Ball State 2022,2.064998556368579,0.7982773507325213,-1.6242680153675593,0.8513322025989439,-3.073729434737106,-0.15618035635241587,-1.9371452763462564,0.47125466543866573,1.9332066037969278,0.32618016130082905,-0.40217726990157177,-0.5395808786253201,-0.5199885437830353,-0.7701774331761633,-0.3972600800364231
Ball State 2023,-0.270767093378725,3.8148023212045343,2.266981995350999,-1.5636145549832843,-1.3838683313963018,1.9021423030015074,-3.678120546040067,-0.04166398505962405,-1.1015364953658353,0.8685143093030716,-0.13956181971956558,-0.34105562410876816,0.13956501100595095,-0.7444948323869539,-0.7518329693729112
Baylor 2014,-6.1963486076331895,-4.579739987146189,-2.902953391241017,-0.9564429683573618,2.288785926920805,-1.7023322722135694,0.41678010598141957,-1.6571306779834631,3.3674246862833233,1.7883480913666654,-0.044089266478782745,1.6004789147510008,-0.13864899509513745,-0.06297262432477549,-0.6655477599843306
Baylor 2015,-6.1206062633550875,-6.599638266846199,1.3508631211804774,0.31820726996000076,1.2910722609042518,-3.214412808739427,1.7993064252867663,-0.785331491183971,3.1830589794578286,0.9174985750724152,-1.7283882670066033,0.898624416213821,0.4693369465932528,-0.12181612109655157,-0.7559642574745791
Baylor 2016,-0.5737178113995542,-3.1394223223301623,0.25162579337310004,2.7755461388165936,0.22167697794775537,-3.0151345564572543,0.2540163674593614,-0.6697308030701898,3.7410132508899845,1.993481026742258,-0.8600759104264466,0.923845189115991,0.290577940909794,-0.9103197660551897,-0.7397963303906853
Baylor 2017,4.935446623928629,0.6847646761279572,-2.7309191817305862,-1.7544857097128528,2.0274534475906805,-1.5648026613756654,2.3206019808684797,-0.23343626928872904,-2.0909009855171514,-0.3850924461884698,-1.4283008014530456,0.20527278861052262,1.3994494158485395,-0.11175418475616533,-0.29668750575080965
Baylor 2018,1.029470782201874,-3.6369840701825784,-0.5610588710793616,0.5925728957403023,2.2066161090485394,-0.07325787448960196,-1.3280262463503003,1.3331465054971516,-1.954303776008155,1.3752291458758563,-1.1971145580638647,-0.14562275579452427,1.465801051240532,-1.3723763248245942,-0.5788442222180236
Baylor 2019,-3.0233224964432894,-0.036733573581459004,-1.1590620556335938,0.016125178891256812,-2.6294289710783567,-1.1075696314369652,0.9402975629651622,0.0349983556659508,-0.0064182365809633945,-0.6506460877397756,0.022414475686206064,0.21937204227526577,-0.19052875511793316,-0.06328742519010784,-0.9302270110471634
Baylor 2020,4.109328793502207,4.665078051662826,-2.7665410428044948,1.152584957271252,0.004549921671458293,-0.29216279880278856,0.6830735762414744,0.555066594458345,-0.840634348200326,-0.4224260042711642,-0.10530289608478972,1.390691220625248,-1.761379608850207,-0.09148534326469682,-1.2949475848348557
Baylor 2021,-4.80991897344291,-0.5219486049892592,1.3766562269044114,-0.5679178918097401,-0.672936586309393,-0.1603677504291804,-1.3393007258934708,-0.8303574558508178,-1.0888533788501884,-0.020980871538365625,0.9375406622035932,-0.7650762719136548,-1.175667146171416,-0.4326647484605396,0.02103445179952202
Baylor 2022,-1.040575709274044,-1.647136593716944,0.8354163982590606,-0.2781917377412299,-1.6801726689473417,1.6687536206094153,-0.7273215865668536,-1.0251993650071858,1.1484861950519898,-0.5448839347121359,0.8732241190687867,-0.0110826015354133,-0.14239099385952148,-0.5122095311586544,-0.9278798678928991
Baylor 2023,4.88155369287298,-0.5688987868978623,-0.44278432126874245,-0.2696998854234858,2.022230906395048,2.5193093633806405,-1.2936655192056323,-0.1973323332917015,-0.9967800040306904,-0.7802125849005735,-0.42146263939244377,-0.8485094081273636,-0.8830613728780274,1.0449585132213708,-0.4324823589829874
Boise State 2014,-5.31480021837296,-1.271062750274595,-1.2522373876274608,0.37347380298791166,1.758884383410947,-2.259172233754812,0.34924964823446314,1.8336584714328301,-0.7596397031343876,-0.7395930666512813,0.034478798230925894,0.1677054496737704,-0.779742703584394,-0.7317483923574493,-1.1517950738475315
Boise State 2015,-6.599682713703521,1.6217855765860365,-2.8629994612334757,0.5789853824449265,3.075785868523574,-2.2487645252499955,-0.9177041997361055,0.5084111622654407,0.31485864888044174,-1.3575057043666607,0.41456132459632133,0.3072041129809603,0.03897406134682081,0.43765779944229316,-1.3416118790742595
Boise State 2016,-2.820272063337632,-2.7876324459283306,-0.9492635447812828,1.4769082604868293,-1.933078978159452,1.6460582807835773,2.2203810129224273,0.23966537545227387,0.6574357749021701,-0.6014234901831417,-0.3669953323657196,-1.945305637777649,0.6473970316579114,-1.729892485902897,-0.16412763492027238
Boise State 2017,-2.796750805554048,1.77258714274205,-2.404727408004543,-0.613215953387756,-0.7602342801002068,2.0947949059746005,1.7545218602026083,0.6490532121582832,0.6506070937666082,-0.3480355759425088,0.39255448807763543,1.0375056780732783,-0.17688826890114343,-0.12046904547365224,-0.3880004611094821
Boise State 2018,-3.7941477714416907,-1.5447048456419663,-2.450388319933299,0.15518454077194394,1.379064165980231,2.317800880701244,-0.15584025670755552,-0.09999011531409661,-0.3152365498754474,-0.8493978102892212,0.7023756012952419,1.4961896193275235,-0.0072740607175073016,0.6966536009696979,-0.6719967718046782
Boise State 2019,-3.936602636929176,-0.4132308954734586,-1.5895176405847877,-1.0327825413254452,0.5459539535141215,1.2032280436857097,-0.4163375355871663,0.3074513471008527,0.09808876071311007,0.13028036714759864,-0.3445286849087818,-0.5682076291684605,-0.24572691405615452,0.7110803273099453,-0.0511071470647764
Boise State 2020,-0.6570371443108978,2.2180128198797497,-2.12199686205373,2.037547878574751,2.917738557693542,2.0987153114260404,0.39480292017605423,-0.19909291305657634,0.6475406826256489,-0.23337958600194322,0.03511297498793522,-1.1764043721911785,-1.8412787657200362,-1.700906968050925,0.2590422175259548
Boise State 2021,-0.7302470344336136,2.0818969076332388,-1.9686743594590195,1.9685535808957633,1.6775721492348106,2.2639866701856803,0.3995383371923641,-0.8737521067756212,1.6773001725066903,-0.7564732465812156,1.020082089029208,0.44506410503282484,-1.0704375174235299,0.5050316417766544,0.45962209254156394
Boise State 2022,-4.5012364468760175,3.2115528669390034,1.8329718686293477,3.244397448506345,0.0009347388423370466,0.8428779976447806,-1.573315560786612,-1.7705369731857101,0.3376332247442107,1.7318872597014165,0.9654598026666384,-1.5575889342350875,-0.4629537957622095,-0.26976689531209597,-0.05254842400252138
Boise State 2023,-2.853766286828144,-2.4827830683134096,2.471504235779963,-1.284912371717992,0.9676477487338601,1.239623018180763,-0.7519782765254804,-0.06482185515612666,-0.683569204027858,-0.279561438700145,-0.06157951823953639,-1.8697243950095295,0.14125095180662403,0.6534433762437379,0.17091959286180833
Boston College 2014,-4.578920253614166,2.998497752386856,3.974613257966381,-4.372493908384916,0.0016590293987383314,-0.8483475151984876,-0.3095322359060817,-0.3410697314210658,-1.5982996465268602,-2.292635106530698,0.10818779803926104,0.5466057275983661,0.3841927726748916,-0.7185311694799549,-0.23347449426418115
Boston College 2015,-4.207741381559608,12.394755267685772,2.1887815342069428,-0.8122593237259972,2.1159908637431855,-3.642648705659311,0.8373570077760878,-1.0522547499364912,-0.9668783239418085,-0.8032533047711529,-0.9678046448943192,0.10000664772519069,0.09034286485785842,0.37294664175740977,0.577191009485245
Boston College 2016,-0.8144074847874796,8.252807809981432,1.3806269696072426,-1.9572795705276338,3.7409670891812694,-0.72668343201229,1.225082574168765,0.8013643957142054,-1.2008201418477829,0.9473838767497257,0.12242316563944149,0.2551257005731374,-0.5126998508061469,-0.15876257899973276,-0.6589760274478929
Boston College 2017,-0.18587877805911246,3.9836445099415245,2.750686648647371,2.403669801621725,0.13653192200532435,-1.1265621139024022,0.1496214778501103,3.103086930780737,0.7044558980776878,-0.875535855437987,1.4346306843495877,-1.2442909567056042,-0.5072154350003718,0.33135778482832984,-0.4816611576286541
Boston College 2018,-0.9729796509768894,1.942759283238392,0.10374189598727342,-1.2326691702168038,-0.6649069370257891,-1.7594448402743421,3.234225132691744,0.6876574259338415,1.4080060054305084,0.9422134032824518,0.9392223898007701,-0.46305724357793826,-0.42108820792522833,0.21743191887129357,-0.03660726386606493
Boston College 2019,1.1611041286432635,-2.7692905983015894,3.632012307872473,-3.7372798435345107,0.9979737464194359,-0.42657987912892426,1.9843806629006533,0.5903047567867682,1.3995815122387578,-0.9484714238097565,-0.6322297094187386,-0.24116999080171603,-1.4749123829105126,-0.46875247421758715,-0.34159288905242124
Boston College 2020,2.75129011476456,-1.8626763910872637,-2.85608387531264,-0.046690089125044604,0.848849196595415,2.46662102969189,1.0103390887075892,1.171566373830134,-0.023173468746378163,1.336791593512186,-0.4819802138154269,1.7689178175810598,-0.5997087842242492,0.9584569518941829,-0.1641871433273839
Boston College 2021,0.08758326638027655,2.54394338197378,2.2719825765298354,2.471983812355782,-0.6100219677656644,1.461586415354499,1.1492357643016917,-0.36709972765595406,-0.20590679628160988,-0.19878948348907227,0.2772544206190731,0.6858155245174309,0.81382779393818,0.580605039165833,0.5679276479899082
Boston College 2022,4.710614519591149,4.017094335357676,-3.3579121899419726,0.9250227150201167,1.240400329956804,1.5491534030802454,1.3502914643994295,-0.3034690039635102,-1.0197606865318785,0.4106944943862693,-0.4548878738099955,-0.4859594656267982,0.5478590831070059,-0.4982157374401731,-0.4477039742719315
Boston College 2023,1.2771398991955707,-0.7507887393116698,3.6130410786190454,1.5334706629614547,1.1821496176446762,0.9269955789127582,-2.2363066658860156,-0.6934690284196278,-0.05830873920479261,0.7793514258147225,-0.4427148391591387,0.10703318387304792,-0.4598329603663621,-0.22564384948022279,-1.2753916696575371
Bowling Green 2014,3.10899118635172,-1.7725449217777982,-1.6968380153453761,-2.4565793822517152,-1.153912156151923,-3.5661776828020835,0.6596596086432857,3.8012793931589672,1.0234877074327218,0.3041158611484042,0.006470283644782543,0.9109218837417196,-1.2397265917076352,0.24426904622280637,-0.912094851197409
