team_id,0,1,2,3,4,5,6,7,8,9
Louisiana 2014,1.6939598907140072,-0.014963744999165312,2.144230706479168,-2.22691901022702,-1.3018504353981721,-0.3596626803593747,-0.37461307241687364,0.8596578176593827,0.5836951677745078,-1.188615335998213
Louisiana 2015,-1.7266611192605723,-1.3035636955849699,0.6061405426886741,0.5118299989254502,-0.65965843767527,1.443022830852976,-1.3847831840359524,-1.2839374002446784,0.6432223338232723,-1.278865127998616
Louisiana 2016,0.9867414988663338,-1.470793101217922,-0.1333496626197513,-2.5461489142960194,0.3855679814230488,0.14259658784859905,-1.0761387343326232,-0.713563926686164,-0.18575679599968203,0.33794529370533294
Louisiana 2017,-4.386821724451547,-1.1039205937058914,3.5810568640868867,0.3699491546597243,0.006566665281601122,-0.7343225211836271,0.6147108808854408,0.743949830429016,0.13694417883446053,-0.7924695907420168
Louisiana 2018,-1.867029347996564,-1.7591681154078784,3.776074970811988,3.0748575924384958,-1.4256730194340126,-0.727744009608009,-0.13142929289112248,0.4576276283197326,-1.5483549711374511,-0.2630897914945717
Louisiana 2019,3.220808382930176,0.7333605432516764,2.5188509928410783,3.418901447458659,-0.2634582521802447,-1.2712743698276245,-1.252611396728066,-0.33872537734459957,0.8508611912055435,-0.9241979056575057
Louisiana 2020,1.877669995000538,-1.2512703794830589,0.5070915504907365,3.6693593044488284,2.8203071286602497,-1.6959954250008076,0.5958665291677826,0.152784033939715,0.2805243223978457,-0.2337415295320144
Louisiana 2021,3.160517000152325,-1.030089399802225,-0.3818162709467632,1.646508233885225,-0.530800335444963,-1.7666801278993707,0.03428306106253602,-0.6945617497237386,0.7208128172795155,-1.177598710383296
Louisiana 2022,0.5148190428061243,0.16508987680423626,-2.228356989025462,-0.7687302219356767,0.7658778622054372,-0.7464639816901294,0.49947797041151626,-0.4885688572761481,0.38720371809584825,-0.023042749473263992
Louisiana 2023,-0.49756296834384983,-0.2011626774437668,0.8557043748063847,1.1477663007499754,0.7470788879192297,-1.189819385215281,0.18047589399736594,-0.14830321901384397,-1.4385876995209792,-0.04405224893154001
Louisiana Monroe 2014,-2.8348944223075176,-0.1263707030281485,-4.878457810714945,1.710281201769639,-1.0314812067897448,-1.2897864579291693,1.280512869940149,0.20942843190541352,0.46212630993096876,-0.9050777432098356
Louisiana Monroe 2015,-5.739909723442233,-2.420676958224295,-2.6980247000912048,1.5085129467787137,0.20943542776547547,1.8626457483342762,-1.5208144816852613,-1.3732238111523831,-1.4570486522061759,-0.5165612035620607
Louisiana Monroe 2016,-4.69931972318483,-3.1133559607496437,2.629155699861398,2.238782008425128,-0.2979367250470712,1.1562398289915894,0.3710717351125254,1.6000450609062622,0.2338979961370833,-0.5150750671803159
Louisiana Monroe 2017,-4.223856181091089,1.8888788878383072,4.467018600671413,-0.11141070354188909,-1.1914104939136383,0.3614902065740811,1.177782458046565,-0.47998119071949075,-0.19401543547275005,-0.22447526922429262
Louisiana Monroe 2018,-3.101292097319193,0.07586341861599173,1.6513433587175677,-0.44810107163922713,-1.9704870536539436,-0.03742880605971743,-1.1161749030756125,0.7878763149379762,-2.2318128684040346,-0.5774641017883503
Louisiana Monroe 2019,-3.4450036240499204,0.2368325627685029,3.5003600142831335,2.7064728402236145,0.6538687397675953,0.5715475748067622,0.013142947011208068,-1.2842255934881377,0.3092987689655856,-0.6134550007954148
Louisiana Monroe 2020,-8.812468427554897,-2.7118714927563494,-1.5830161702507133,2.424914331226993,-1.9675012563838958,-0.400310293133494,1.0931437679126916,-0.5921277589783088,-1.4952112842360612,-1.3414368923473003
Louisiana Monroe 2021,-2.5082978501346136,-0.7909045216311978,0.8654390931027592,-4.6218709677796905,-0.6065379808166603,-0.8394380424521353,1.3972483353063316,0.49412039257300255,-0.4594897019295663,-0.22591824520434498
Louisiana Monroe 2022,-3.0953647605784114,-1.4096209209610915,0.28070688906754904,-0.20050571913793244,-2.780510489583818,-2.0711621753483493,0.12222897650988832,0.3500236347210732,-0.02784888695221924,0.7401879088630487
Louisiana Monroe 2023,-4.0302979222605915,-1.9664583711695702,0.5214484237231224,-3.635814974769653,1.174200755778686,-0.8470757702383769,0.02231475622109558,-0.3252493202465939,-1.1929477566915812,-0.2517348985001267
Louisiana Tech 2014,2.341597031221837,2.4749129495103794,-1.436588824537445,-2.0991474703088495,3.70744302324197,0.10021360361207206,2.511548437911543,1.1396962013243928,-1.039066442567227,0.3830966902323872
Louisiana Tech 2015,1.519554027220514,4.28583382269632,-0.3033328643612681,-1.751407696208197,0.09345267670589502,0.4514624458454939,-0.15852633330664986,0.7096996713210151,-0.30067711477424924,0.045716717789812684
Louisiana Tech 2016,-1.0206032444674746,6.49573329522649,2.4296588981970975,-0.6330409004388045,-1.7727666862494034,-0.8899410636395132,-0.40567500723575595,0.7702483879879444,-1.278151767217829,-0.3416845643385096
Louisiana Tech 2017,0.795860543078571,-0.39572526156303195,0.039660836273584535,0.7398373732306726,1.4264397094636494,-1.61231645650568,2.248032745207398,0.4159169199106194,0.5623802721131552,-0.6030355008133244
Louisiana Tech 2018,0.30058994612678125,-0.37130236546296835,-2.741079046364446,1.0590676856329782,0.08504535708019301,-0.32129585106516223,0.7641776783362236,0.9627841831732225,0.3200171128005565,-0.7247377087366111
Louisiana Tech 2019,1.8421587672016586,2.365979408892763,-0.6888429190037609,-0.7720085363665872,1.2676045812412868,-0.32495885437664435,0.8179414246291073,0.8418237169770993,0.24465248461933395,-0.2395916438496503
Louisiana Tech 2020,-4.337368986270464,-0.28984625990756635,-1.1837781930209568,0.1996011795250259,-0.7817534508345156,0.13040629868248937,1.6849193903238198,0.9303921598044608,-0.2629413926610835,0.3000272739034199
Louisiana Tech 2021,-2.8736782281952924,1.903581342382273,-0.14368367984276628,-2.184565062926592,0.43500985416480165,0.8975225408569797,0.1507161187450859,0.20157042616568072,-0.6290566276861237,1.2675996727450383
Louisiana Tech 2022,-4.676560648028343,0.6262402358623185,-0.09317385562112591,1.5302934846950038,1.4689047053356008,1.3055135200152213,1.094618872775566,0.6201059279704706,1.6094227223475646,1.7771034250843203
Louisiana Tech 2023,-3.8198959930208005,-1.1158538268766391,-1.0533165255096193,3.671744868930723,-1.3712422476321326,-0.38560293818869446,-0.8439009879090712,-0.7208178310127724,1.6193055285302285,0.14123375011882155
Louisville 2014,3.830131253713068,0.3294703378551081,-3.346522624381193,0.027398904124964527,2.231378046057158,1.4891844579130848,2.265049258186002,-0.7551497106235704,-0.36847635972886617,0.8338537921664377
Louisville 2015,1.9865514558589175,0.2935723236487524,-1.8895203380807466,-0.40371026193346354,2.024861645426565,1.7822338291799382,-0.3668252803039211,-0.5646508253049329,-1.1751552267044323,0.4923513263420942
Louisville 2016,3.8782279263862325,2.448845955950767,0.5271472373063866,1.456170593319331,2.0460857429841055,2.727486301373572,-1.6797742174926125,-0.8569787876852051,-1.8962273132059773,-0.5602410804438455
Louisville 2017,1.4387109309957176,2.4220175427756088,2.4580854373555234,2.68352179105043,0.5545571840830914,0.8713271394656449,-0.1984294867513374,0.15582775200247076,-0.7762196970896412,-1.2368087942159107
Louisville 2018,-6.600219873237123,-4.090524642620372,0.7153137510178307,3.7830561060761783,-0.719630348226634,0.5946263733577003,-0.15481112572687888,-0.8240699947605031,-0.44512828671971605,0.16060117921640735
Louisville 2019,-0.3051253628515111,-0.12971347690250493,3.6552537884227485,0.8961575456178336,-0.8265200806545776,0.44576273522843324,-0.3286352146532959,-1.164504755486609,0.19610703856628003,2.3068013344127305
Louisville 2020,0.42437158871769615,-0.9756371781943468,0.34573151311462114,3.479515673401264,-1.4429481765232899,1.7822709369577436,-0.9666248415267328,0.48523632269262496,0.00489994108805138,0.8057005681258029
Louisville 2021,1.0146489503597897,0.6938918049402303,2.3395069994472677,-1.0735398994478367,-0.8513328987646417,-1.3798003163943402,-0.8164154708013426,-0.15599554306672367,0.3862164841774864,0.14135180331230457
Louisville 2022,2.4981027943039655,-1.5858970250608186,-1.2092801000888898,0.8045228730803569,1.6494748880410874,0.7319850618497634,0.2811769108523045,-0.7097849541202563,-1.367767527045616,-0.3750483852876565
Louisville 2023,3.889641493553572,0.2949169110087403,-1.694254273061652,-0.5929000759633541,-1.5074437054277152,1.2096339394323796,0.09259936609549495,-0.5480907572106681,-0.37883802352274276,-0.3335030459317839
Marshall 2014,3.3974401304549597,3.0788624552580606,2.189963674781181,3.574873258411336,2.140107053849532,1.192763901310649,-2.8288463937027974,-0.1773128066907585,-0.13816696821198016,-0.47668413710591934
Marshall 2015,1.2779358421837428,0.38522540500958247,-2.409083157380288,1.784314397795748,3.142350473068366,0.5005300097872458,-0.2605729242863997,0.16406520361844756,1.0859096688252399,-0.23255185864836625
Marshall 2016,-4.093877495023764,0.7705377372447222,-0.7915502027906101,0.0014574115811720788,-0.00036958884533711125,-0.10439647485462411,0.6744254087439099,-1.6591515475881413,0.5289881988754483,0.30771925477370154
Marshall 2017,1.0373856813508147,0.7000829881462236,-2.6956835361644647,-0.6213784502321784,-1.0165368047146581,0.9887852724152124,-1.5578060001935174,0.40673980724109626,0.22852347717384205,0.25843264588723724
Marshall 2018,2.12811237286327,0.3113112916365954,-2.4459187728336964,-1.8625948814234825,1.5435775669783445,0.6499779094592812,-1.2319264385648205,0.5350251842248973,-0.9726141490579517,-0.5292134317915042
Marshall 2019,0.9435913816415876,-1.5011876223270497,0.36902642063762264,-0.5836939068427416,-0.3291777035585431,0.10738737993735957,-0.5403052380541313,0.16021749696121013,0.31445910454606174,-0.007601799087826634
Marshall 2020,4.04812592912277,-0.38201118333156725,-2.198459212551665,0.05612446690939206,-1.1402199292439545,-0.41490982058511716,-1.7108518096191114,0.822839280337818,-1.397812387543607,0.07042883644379287
Marshall 2021,-0.623035016983329,1.9061204645757595,-0.4791605175670205,2.978136800327401,1.2602940464205459,0.31294906393922295,-1.704658571687406,0.8486105870276123,0.06681343864333343,-0.5838883136029532
Marshall 2022,5.58261626966205,-1.137478503999484,-2.960126066815123,-0.5859056909421445,1.6927033477043432,1.3422155285246329,0.35551950502812046,-1.2200740463273902,0.4766322903331239,-0.09405227820627346
Marshall 2023,-1.0225119479942872,-0.5836123922435659,-2.571879741853191,-0.9852269380359232,0.6653392678604246,1.6344611811117054,-0.47597367446206423,0.30411160329488157,0.43529771292612174,0.6686197183916114
Maryland 2014,-2.751283120613434,-0.7787770424417171,-1.1210274612380662,-0.09758253938219595,2.0167748218520836,-0.7664571520715067,-0.7303929760396666,0.4905157262947528,0.4300514251734831,0.29535642614446
Maryland 2015,-3.0673577472111964,-2.3699273811896884,-0.09829361272247711,-1.4191279948214395,3.1841576074247757,4.905186611809591,-2.5578733805514986,0.7754274095516964,-1.6908894797025869,-0.9921372022401459
Maryland 2016,-1.684170689409212,-3.026559253284422,1.518253900063025,1.5846107926648465,0.5305896258841335,-0.8643218166445695,-2.206842184568838,-0.5502593419286053,0.9988193578378836,-0.26916849257155895
Maryland 2017,-2.6604997085973627,-2.492797251856388,0.9555314531940531,-1.383469477516965,1.51418287602342,-1.930913906249914,-0.8157462938024997,-0.9053577995616241,1.1854088920518817,0.07686968289598911
Maryland 2018,1.3532009937810219,-3.898851615483177,1.9048504389857155,1.2988227615275079,2.7686968774232,-1.0315993581880532,0.27893266816508316,-2.620410434715296,-0.2089153647314805,-0.26486914289393404
Maryland 2019,-2.999515395606827,-1.8059331073533669,1.4609706903499478,-2.6866148155482152,1.588109650705502,-0.594509656034262,-1.1914350355355672,0.3674117899610645,-0.9117947139949399,-0.6843718314311982
Maryland 2021,-1.600349643195556,2.84059527668873,-0.5899204976114221,0.4165151440623474,-2.073728416275571,0.18342220537652368,-1.1406012279278557,-0.6215022959780995,-0.0747207432776288,-0.10171305124258145
Maryland 2022,1.2205567689994898,1.8521628510413455,-1.644384437786099,-0.8772161594618956,-0.6073273792601022,-0.9072255157293848,-1.121819769072659,-0.7596179129648228,1.6259339999734936,0.7394528403895093
Maryland 2023,0.7006683692730872,2.274059406257277,-3.603396978348035,0.3599801652724086,0.7084835450065127,-0.40712845179674373,0.5707178936039987,0.5880701869855753,-0.9906025269948209,0.03925605191949119
Memphis 2014,3.7458728572365896,1.546158213551723,-0.8728988060405051,-0.8796665961982721,2.786191707255786,0.12277866358792244,0.5927860372011134,0.16814062485830114,0.70955942281554,0.2458649901186269
Memphis 2015,1.0631062222637546,3.613454210420761,1.569478557429234,1.0620343406644237,-0.3054471652343148,-0.16092324223650728,0.3703971591748622,-1.9884217380453715,-0.8173645321613231,-0.2586937156263745
Memphis 2016,-1.287991914728026,3.9613993176214555,1.1735137198041081,0.21223283380782312,2.6452012315558906,-1.053811894222191,0.7471414441277702,0.7498415185176639,0.6215013501704761,1.1329334165784595
Memphis 2017,-0.9039651046356507,5.746202108185551,3.3774847823645815,0.5568304636420734,3.070472479120119,-0.5184709840097066,-0.11864503775087203,-1.624407440183206,-0.9626290167059526,-0.23353314458352925
Memphis 2018,1.5679909227384512,1.899601441084956,4.916024510223769,1.2428946074810854,1.0380665007301026,0.22669246620774586,-1.7681293240877989,-0.40802306961468254,0.010785826860933696,-1.0174642842068977
Memphis 2019,0.9568881524765199,1.528677253702466,0.9768919609636518,4.208042716931583,-0.11920478672357625,-0.03375612067765803,-0.6671424305749676,-0.4807070921397143,0.21626661133215463,1.1983464921277671
Memphis 2020,-0.6683724390667849,4.466529549346714,-0.09836182642613464,-2.5421230584656835,0.6768119056627753,0.33296691945063195,0.4260341706875259,0.6210981698032608,-0.6632444193857039,0.3857383439694207
Memphis 2021,-2.2112051349352453,2.8518932038276668,0.33489009202882175,-1.1193997469300287,0.01365873073667322,-1.1693652081568904,-0.9099259629360432,1.7643874464685834,-0.4537103074214848,0.377129512847808
Memphis 2022,1.6453538936323182,2.7856704129596004,-0.33252531304939364,-1.6503793643867255,-0.6795852512103303,-0.719103805896887,1.5927623917654807,1.1100598010448977,-0.5684127054909898,-0.23493345644251182
Memphis 2023,0.41379481755623526,3.9310463588851867,0.7099296446879797,-0.3127446433061578,-1.7269426915048265,0.08621098542327567,1.2793548941731951,0.7157490885872525,-0.03167395989358091,-0.8797881907164482
Miami (OH) 2014,-3.891222882786004,0.7654208883437111,-1.4870681202895912,-0.6182111170679578,1.0191241013933643,-0.21398570285141358,0.5702539088671122,-1.1858288595586761,0.777472585815648,0.9067612795460009
Miami (OH) 2015,-3.3352343238189586,-2.2824444149723853,-2.00188849495258,-1.3631915503529535,1.501180012854987,2.2432361131091,-1.128653313466143,-0.03771097597869273,-0.8623413286967766,1.4420246826602745
Miami (OH) 2016,0.7564554913142439,-0.5268683213741691,-1.7962118020957707,-0.2144966515594649,-0.23425267773926595,-0.7458212899396142,0.7975869354196009,-0.7248473453943811,0.27212147509577567,2.145911717887746
Miami (OH) 2017,0.15496869217450973,-0.7257948158331836,-2.033813876603292,1.0928135660332086,0.07851605399759054,0.6043043871162804,-0.0896283758734335,-0.9714383594813699,0.8013227900821415,0.6050938306542211
Miami (OH) 2018,0.20460770247897056,-0.9236724271963254,-0.4403176958415849,0.37109391185320717,-0.626566465401978,-1.6598297548091718,-0.4473971234594583,-1.2512744577409787,0.5119502330370909,-0.9177440720599559
Miami (OH) 2019,-1.1171109744481733,-3.2021379565733947,-0.754084484959694,-0.8266993655986622,0.5032695217671077,-1.6190854145715827,-0.29881680244958087,-0.4066962700417883,-0.23981416466756175,0.8253080267546486
Miami (OH) 2021,0.2978568204169774,1.1649715555015117,-0.809666710492582,0.3311003710847119,-1.5283123516746095,-1.0193198313706489,-0.45875151645394285,-1.172396985831042,-0.8151809837532964,0.298331752813206
Miami (OH) 2022,0.7839756825822601,-2.1801115698024627,-1.4659339001471692,-3.2380722002120987,0.10595877620213591,-2.322110013129397,0.3863566197996266,-0.42796320746920585,0.6971353312075655,0.03860405641726586
Miami (OH) 2023,2.902701602192587,-3.3040845281515305,-1.9681431793546988,-0.6384905958903694,-0.5440908090892479,-1.9858872199354023,-0.8347458238201412,0.38371210485832735,-0.4512870672310369,0.4731448364962992
