team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp
UTEP 2015,32.916666666666664,427.75,18.833333333333332,265.0,29.916666666666668,16.916666666666668,2.1666666666666665,162.75,32.833333333333336,1.5833333333333333,1.0,0.4166666666666667,0.3571428571428571,0.5232403718459496,0.380479251899474,0.5654596100278552,4.956852791878172,8.857938718662952
UTEP 2016,34.916666666666664,419.3333333333333,22.083333333333332,209.0,28.833333333333332,17.5,2.1666666666666665,210.33333333333334,39.666666666666664,1.9166666666666667,0.9166666666666666,0.5,0.4140127388535032,0.5790754257907542,0.5015898251192369,0.6069364161849711,5.302521008403362,7.248554913294798
UTEP 2017,36.75,446.5833333333333,23.75,212.25,28.25,17.916666666666668,2.0,234.33333333333334,43.333333333333336,2.6666666666666665,1.1666666666666667,0.5,0.5185185185185185,0.6053550640279394,0.5247247620824781,0.6342182890855458,5.407692307692308,7.513274336283186
UTEP 2018,32.75,394.4166666666667,20.083333333333332,198.91666666666666,26.833333333333332,16.833333333333332,1.75,195.5,39.416666666666664,1.8333333333333333,0.9166666666666666,0.4166666666666667,0.36477987421383645,0.5949685534591195,0.49566870906401855,0.6273291925465838,4.959830866807612,7.413043478260869
UTEP 2019,35.916666666666664,431.0833333333333,20.833333333333332,229.58333333333334,27.833333333333332,18.166666666666668,2.25,201.5,35.916666666666664,2.0833333333333335,0.8333333333333334,0.4166666666666667,0.5231788079470199,0.5633986928104575,0.4674270249371738,0.6526946107784432,5.610208816705337,8.248502994011977
UTEP 2020,31.0,381.375,18.625,240.25,28.0,17.75,2.375,141.125,34.125,1.75,1.0,0.25,0.3894736842105263,0.5492957746478874,0.3700426089806621,0.6339285714285714,4.135531135531136,8.580357142857142
UTEP 2021,25.23076923076923,349.15384615384613,19.076923076923077,210.76923076923077,31.23076923076923,17.153846153846153,1.2307692307692308,138.3846153846154,35.46153846153846,1.6923076923076923,1.0769230769230769,0.6153846153846154,0.31891891891891894,0.5317185697808535,0.39634280678563566,0.5492610837438424,3.90238611713666,6.748768472906404
UTEP 2022,27.0,352.3333333333333,18.666666666666668,216.66666666666666,26.5,15.0,1.9166666666666667,135.66666666666666,33.583333333333336,1.0833333333333333,1.3333333333333333,0.4166666666666667,0.3475177304964539,0.5589459084604715,0.38505203405865657,0.5660377358490566,4.03970223325062,8.176100628930817
UTEP 2023,28.5,386.75,19.083333333333332,184.66666666666666,26.083333333333332,14.75,1.3333333333333333,202.16666666666666,37.666666666666664,2.3333333333333335,1.0,0.5,0.4220779220779221,0.5908496732026144,0.5227321697909934,0.5654952076677316,5.367256637168142,7.079872204472843
Utah 2014,24.923076923076923,393.46153846153845,20.76923076923077,246.6153846153846,34.61538461538461,20.53846153846154,1.7692307692307692,146.84615384615384,39.0,0.9230769230769231,1.6153846153846154,0.9230769230769231,0.37185929648241206,0.5297805642633229,0.3732160312805474,0.5933333333333334,3.7652859960552267,7.124444444444445
Utah 2015,22.307692307692307,366.7692307692308,19.53846153846154,258.15384615384613,37.76923076923077,20.384615384615383,1.6923076923076923,108.61538461538461,33.07692307692308,0.8461538461538461,2.6153846153846154,1.6923076923076923,0.3917525773195876,0.46688382193268196,0.2961409395973154,0.539714867617108,3.283720930232558,6.835030549898167
Utah 2016,23.923076923076923,383.0,19.615384615384617,254.30769230769232,35.92307692307692,19.53846153846154,1.7692307692307692,128.69230769230768,32.92307692307692,1.0,2.3846153846153846,1.3846153846153846,0.3862433862433862,0.4782122905027933,0.33601124723840126,0.54389721627409,3.9088785046728973,7.079229122055676
Utah 2017,23.153846153846153,338.38461538461536,17.46153846153846,207.07692307692307,33.92307692307692,18.923076923076923,1.3076923076923077,131.30769230769232,32.84615384615385,1.0769230769230769,2.076923076923077,1.0769230769230769,0.3782383419689119,0.4919354838709677,0.38804273698567865,0.5578231292517007,3.997658079625293,6.104308390022676
Utah 2018,19.428571428571427,316.42857142857144,15.642857142857142,215.28571428571428,33.42857142857143,19.428571428571427,1.2857142857142858,101.14285714285714,34.714285714285715,1.0,1.5,1.0714285714285714,0.33333333333333337,0.5094339622641509,0.31963882618510153,0.5811965811965811,2.91358024691358,6.4401709401709395
Utah 2019,15.0,269.2142857142857,14.785714285714286,187.42857142857142,31.142857142857142,17.642857142857142,1.1428571428571428,81.78571428571429,26.928571428571427,0.6428571428571429,1.5714285714285714,1.0,0.30113636363636365,0.46371463714637146,0.30379410984345984,0.5665137614678899,3.0371352785145893,6.0183486238532105
Utah 2021,22.571428571428573,343.92857142857144,18.357142857142858,222.28571428571428,32.42857142857143,19.928571428571427,1.5714285714285714,121.64285714285714,32.857142857142854,0.7857142857142857,1.1428571428571428,0.7142857142857143,0.37185929648241206,0.5032822757111598,0.3536863966770509,0.6145374449339206,3.7021739130434783,6.854625550660792
Utah 2022,21.428571428571427,334.07142857142856,15.571428571428571,222.64285714285714,29.5,18.071428571428573,1.4285714285714286,111.42857142857143,28.142857142857142,1.2857142857142858,1.7142857142857142,0.8571428571428571,0.3151515151515151,0.4882280049566295,0.33354714560615784,0.6125907990314771,3.9593908629441628,7.547215496368039
Utah 2023,19.307692307692307,307.15384615384613,15.23076923076923,224.3846153846154,32.38461538461539,18.923076923076923,1.3076923076923077,82.76923076923077,26.53846153846154,1.0,1.1538461538461537,0.6153846153846154,0.2934131736526946,0.45039164490861616,0.26947157525669924,0.5843230403800475,3.118840579710145,6.928741092636579
Utah State 2014,19.714285714285715,356.07142857142856,19.071428571428573,225.42857142857142,34.857142857142854,18.857142857142858,1.1428571428571428,130.64285714285714,39.92857142857143,1.1428571428571428,2.142857142857143,1.3571428571428572,0.3562231759656653,0.5339063992359122,0.366900702106319,0.5409836065573771,3.271914132379248,6.467213114754099
Utah State 2015,26.692307692307693,332.46153846153845,17.615384615384617,180.53846153846155,26.076923076923077,14.076923076923077,1.2307692307692308,151.92307692307693,42.46153846153846,2.076923076923077,1.6923076923076923,0.7692307692307693,0.336734693877551,0.6195286195286196,0.4569643683479871,0.5398230088495575,3.577898550724638,6.92330383480826
Utah State 2016,29.333333333333332,379.8333333333333,21.333333333333332,176.5,26.166666666666668,15.083333333333334,1.6666666666666667,203.33333333333334,46.5,1.5833333333333333,0.8333333333333334,0.5833333333333334,0.4130434782608695,0.6399082568807339,0.5353225098727512,0.5764331210191083,4.372759856630824,6.745222929936306
Utah State 2017,26.923076923076923,398.84615384615387,21.23076923076923,182.46153846153845,28.923076923076923,16.076923076923077,1.3076923076923077,216.3846153846154,48.15384615384615,1.5384615384615385,2.230769230769231,1.0,0.35211267605633806,0.624750499001996,0.542526518804243,0.5558510638297872,4.493610223642173,6.308510638297872
Utah State 2018,22.23076923076923,379.6923076923077,19.53846153846154,236.53846153846155,35.0,18.76923076923077,1.3846153846153846,143.15384615384616,40.76923076923077,0.9230769230769231,2.4615384615384617,1.6923076923076923,0.33023255813953484,0.5380710659898477,0.3770259319286872,0.5362637362637362,3.5113207547169814,6.758241758241758
Utah State 2019,30.692307692307693,440.53846153846155,23.384615384615383,238.6153846153846,31.153846153846153,18.53846153846154,1.5384615384615385,201.92307692307693,47.0,2.230769230769231,1.8461538461538463,0.8461538461538461,0.4630541871921182,0.6013779527559054,0.45835515976951285,0.5950617283950618,4.296235679214403,7.659259259259259
Utah State 2021,24.428571428571427,392.7142857142857,20.5,230.85714285714286,30.714285714285715,19.142857142857142,1.1428571428571428,161.85714285714286,36.92857142857143,1.4285714285714286,1.6428571428571428,0.8571428571428571,0.34615384615384615,0.545934530095037,0.4121498726809749,0.6232558139534883,4.382978723404255,7.5162790697674415
Utah State 2022,31.153846153846153,399.15384615384613,21.384615384615383,205.0,28.615384615384617,15.692307692307692,2.076923076923077,194.15384615384616,40.76923076923077,1.4615384615384615,1.3846153846153846,0.8461538461538461,0.4117647058823529,0.5875831485587583,0.4864135671613028,0.5483870967741935,4.7622641509433965,7.163978494623656
Utah State 2023,34.69230769230769,433.0769230769231,23.307692307692307,219.6153846153846,32.69230769230769,19.153846153846153,2.076923076923077,213.46153846153845,42.15384615384615,2.3846153846153846,1.5384615384615385,0.7692307692307693,0.42424242424242425,0.5632065775950669,0.4928952042628774,0.5858823529411764,5.063868613138686,6.7176470588235295
Vanderbilt 2014,33.25,402.0833333333333,21.916666666666668,218.33333333333334,28.833333333333332,17.916666666666668,1.5833333333333333,183.75,41.5,1.9166666666666667,1.0833333333333333,0.5,0.4216867469879518,0.590047393364929,0.45699481865284974,0.6213872832369943,4.427710843373494,7.572254335260117
Vanderbilt 2015,21.0,350.5,17.083333333333332,207.33333333333334,32.25,17.75,0.8333333333333334,143.16666666666666,35.583333333333336,1.0,1.4166666666666667,0.5,0.27999999999999997,0.5245700245700246,0.4084640989063243,0.5503875968992248,4.023419203747072,6.428940568475452
Vanderbilt 2016,24.0,408.15384615384613,20.46153846153846,244.6153846153846,34.15384615384615,20.846153846153847,1.5384615384615385,163.53846153846155,35.0,1.0769230769230769,1.4615384615384615,0.38461538461538464,0.40314136125654454,0.5061179087875417,0.40067847719562766,0.6103603603603603,4.672527472527473,7.162162162162162
Vanderbilt 2017,31.333333333333332,393.0833333333333,20.833333333333332,194.58333333333334,27.333333333333332,15.916666666666666,1.3333333333333333,198.5,39.916666666666664,2.5,0.75,0.5833333333333334,0.37349397590361444,0.5935563816604709,0.5049819800720797,0.5823170731707317,4.9728601252609606,7.1189024390243905
Vanderbilt 2018,26.615384615384617,438.9230769230769,23.384615384615383,244.23076923076923,32.15384615384615,19.76923076923077,1.6923076923076923,194.69230769230768,39.23076923076923,1.4615384615384615,1.6923076923076923,1.0,0.4560439560439561,0.5495689655172414,0.4435681738520855,0.6148325358851675,4.962745098039215,7.595693779904306
Vanderbilt 2019,31.75,436.5833333333333,22.0,227.83333333333334,27.083333333333332,16.666666666666668,1.9166666666666667,208.75,39.416666666666664,2.0833333333333335,0.9166666666666666,0.5,0.38562091503267976,0.5927318295739348,0.4781446841000191,0.6153846153846154,5.295983086680762,8.412307692307692
Vanderbilt 2020,37.333333333333336,486.8888888888889,24.333333333333332,296.44444444444446,33.44444444444444,24.555555555555557,2.6666666666666665,190.44444444444446,33.111111111111114,1.7777777777777777,1.0,0.2222222222222222,0.44329896907216493,0.4974958263772955,0.3911455956184391,0.7342192691029901,5.751677852348993,8.863787375415283
Vanderbilt 2021,35.833333333333336,457.6666666666667,21.75,264.25,32.666666666666664,21.416666666666668,2.4166666666666665,193.41666666666666,35.0,1.8333333333333333,1.3333333333333333,1.0833333333333333,0.35915492957746475,0.5172413793103449,0.42261471230881276,0.6556122448979592,5.526190476190476,8.089285714285715
Vanderbilt 2022,36.0,461.3333333333333,21.25,290.5,33.25,21.416666666666668,2.4166666666666665,170.83333333333334,33.083333333333336,2.0833333333333335,1.3333333333333333,0.5,0.3973509933774834,0.4987437185929648,0.3703034682080925,0.6441102756892231,5.163727959697733,8.736842105263158
Vanderbilt 2023,36.166666666666664,454.9166666666667,22.333333333333332,279.5833333333333,35.083333333333336,24.166666666666668,2.1666666666666665,175.33333333333334,34.416666666666664,1.9166666666666667,1.3333333333333333,1.0,0.4666666666666667,0.4952038369304556,0.385418574830555,0.6888361045130641,5.094430992736078,7.969121140142517
Virginia 2014,24.083333333333332,353.1666666666667,18.75,232.5,32.833333333333336,18.166666666666668,1.5833333333333333,120.66666666666667,35.916666666666664,0.9166666666666666,2.4166666666666665,1.25,0.3872832369942196,0.5224242424242423,0.341670599339311,0.5532994923857868,3.3596287703016245,7.0812182741116745
Virginia 2015,32.166666666666664,411.5,20.5,254.91666666666666,31.25,19.5,2.1666666666666665,156.58333333333334,34.833333333333336,1.25,1.25,0.3333333333333333,0.36942675159235666,0.5271122320302648,0.38051842851356826,0.624,4.4952153110047846,8.157333333333334
Virginia 2016,33.75,446.5833333333333,21.5,256.5833333333333,30.083333333333332,18.416666666666668,2.0833333333333335,190.0,40.416666666666664,1.6666666666666667,1.4166666666666667,0.75,0.43103448275862066,0.5732860520094563,0.4254525097966039,0.6121883656509696,4.701030927835052,8.529085872576177
Virginia 2017,28.384615384615383,365.0769230769231,18.846153846153847,165.76923076923077,24.76923076923077,13.23076923076923,1.3846153846153846,199.30769230769232,42.84615384615385,1.9230769230769231,1.3846153846153846,1.1538461538461537,0.3670212765957447,0.633674630261661,0.5459334176148336,0.5341614906832297,4.651705565529623,6.692546583850931
Virginia 2018,20.076923076923077,331.53846153846155,16.384615384615383,183.0,28.692307692307693,15.076923076923077,0.9230769230769231,148.53846153846155,33.84615384615385,1.1538461538461537,1.6153846153846154,1.3076923076923077,0.39344262295081966,0.5412054120541205,0.4480278422273782,0.5254691689008043,4.388636363636364,6.378016085790884
Virginia 2019,27.142857142857142,371.85714285714283,19.0,233.71428571428572,29.214285714285715,16.5,1.6428571428571428,138.14285714285714,35.5,1.6428571428571428,1.2857142857142858,0.8571428571428571,0.3602150537634408,0.5485651214128034,0.37149442950441797,0.5647921760391198,3.891348088531187,8.0
Virginia 2020,29.6,443.0,20.4,304.4,32.3,20.3,1.9,138.6,36.9,1.4,1.8,1.1,0.41666666666666663,0.5332369942196532,0.3128668171557562,0.628482972136223,3.7560975609756095,9.424148606811146
Virginia 2021,31.833333333333332,466.0,23.25,240.16666666666666,31.333333333333332,18.75,2.1666666666666665,225.83333333333334,39.0,1.75,1.1666666666666667,0.6666666666666666,0.41358024691358025,0.5545023696682465,0.48462088698140204,0.598404255319149,5.7905982905982905,7.664893617021277
Virginia 2022,24.0,358.0,20.9,204.4,31.2,19.1,1.0,153.6,40.7,1.2,1.3,0.5,0.3660130718954248,0.5660639777468707,0.42905027932960893,0.6121794871794872,3.7739557739557736,6.551282051282052
Virginia 2023,33.75,409.25,21.5,224.75,31.5,19.333333333333332,1.5833333333333333,184.5,36.166666666666664,2.25,1.1666666666666667,0.6666666666666666,0.39877300613496935,0.5344827586206897,0.4508246792913867,0.6137566137566137,5.101382488479263,7.134920634920635
Virginia Tech 2014,20.153846153846153,343.7692307692308,16.615384615384617,199.0,29.53846153846154,14.076923076923077,1.0,144.76923076923077,37.23076923076923,1.1538461538461537,1.6923076923076923,0.9230769230769231,0.2878787878787879,0.5576036866359447,0.42112329380174535,0.47656249999999994,3.8884297520661155,6.736979166666666
Virginia Tech 2015,26.307692307692307,369.84615384615387,18.307692307692307,189.15384615384616,27.153846153846153,13.461538461538462,1.3846153846153846,180.69230769230768,39.53846153846154,1.6923076923076923,1.9230769230769231,0.7692307692307693,0.33510638297872336,0.5928489042675894,0.4885607321131447,0.4957507082152975,4.570038910505836,6.96600566572238
Virginia Tech 2016,22.785714285714285,340.7142857142857,17.142857142857142,200.21428571428572,30.785714285714285,15.428571428571429,1.2857142857142858,140.5,37.42857142857143,1.5714285714285714,1.7857142857142858,1.1428571428571428,0.27450980392156865,0.5486910994764398,0.4123689727463312,0.5011600928074246,3.7538167938931295,6.503480278422274
Virginia Tech 2017,14.76923076923077,319.3076923076923,15.461538461538462,199.07692307692307,27.46153846153846,13.307692307692308,1.2307692307692308,120.23076923076923,35.61538461538461,0.5384615384615384,1.4615384615384615,1.0,0.2620320855614973,0.5646341463414634,0.3765357745121657,0.48459383753501406,3.375809935205184,7.249299719887955
