team_id,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp
Middle Tennessee 2015,-0.0972958623307239,0.2605787664641816,-0.12910494755798774,0.7687525814030055,1.5371842887310665,1.2035243004218743,0.39077942614638606,-0.27230021430340134,-0.17182857931629422,-0.3909263933731214,1.0525296056010933,1.422889036129326,-0.2856726469721481,-1.0383345641394794,-0.5921607213499328,-0.0726231476387931,-0.23059473882883166,-0.4675919598083237
Middle Tennessee 2016,1.2874737197583626,1.0323879795460817,1.5686616767421964,0.689557319802471,1.7271849230935963,1.2324686220789054,0.5583781058516012,0.845811219194647,1.4994617472240486,1.9321540832488109,-0.10978155272214377,-0.05349919105196851,-0.054477532217337796,-0.14150682436759918,0.40924089107535944,-0.2737503989956337,0.2815924568304182,-0.6947667711564823
Middle Tennessee 2017,-0.38821384176120444,-0.5897654191769304,-0.24420776954444046,-0.12049707028300906,0.5449587537267337,0.740415153909375,-0.4472139723796852,-0.706607961199338,0.18758869520850946,-0.26865899986670366,-1.6595297638197937,-1.5298874182332631,-0.7468719411947298,-0.22200482250776674,-0.5903109391059495,0.546748811687463,-1.0562977769813646,-0.6580732523827927
Middle Tennessee 2018,-0.08233436624572782,-0.22049629943423688,-0.12910494755798774,-0.4151357680335738,-0.16980553744659854,-0.3801435845271194,0.7379481198214735,0.038051613341688835,0.12469067216666924,-0.6616613361373316,0.5267221768358189,0.8956075264217207,1.2024341221161712,0.1976739486654616,0.3239765911403306,-0.4659443832717091,0.03322396070814523,-0.3825146606530535
Middle Tennessee 2019,0.4021133356916009,1.206157890093761,1.0554949287192594,1.117965973032034,0.8528301519993554,1.4519630613113903,0.7120102289147137,0.7330760168088936,0.3388434649043633,-0.07506896014820964,-0.2227840264480142,-0.6276501682891387,0.8651584469261945,-0.3153652358597289,0.11433192177354272,1.3378879001420734,0.866498658840341,0.49869712021880563
Middle Tennessee 2020,1.2383409054545484,0.9714556732501425,1.0347124747494825,-0.09460147680727812,-0.06961119939651614,-0.06359378100815735,1.1356624470584498,1.4031214910979903,1.0461966287955438,1.1170381265393605,0.1269855350844413,0.08320342257592901,2.702230319138751,0.6794123282309337,1.238515058025266,-0.0036182161902928865,1.2685119725333116,-0.07257060206519411
Middle Tennessee 2021,-0.2369364924573546,-0.30406060521152406,-0.07155353656476006,0.270953794199639,1.7271849230935963,1.2614129437359378,0.39077942614638606,-0.6363794744672289,-0.7828379460084638,-0.5131937868795388,2.408559290311537,1.422889036129326,-0.37229347498019355,-1.5600695518103347,-0.7171436834993702,-0.227210151682144,-0.400084803193643,-1.1301709179144686
Middle Tennessee 2022,0.06561820615034514,0.3120327140029757,0.41763345687766396,1.8955880178906277,2.10718619181866,1.4350788736781244,1.3963715043776719,-1.1224345273762983,-0.7468962185559834,-0.8799959673987914,2.0211222375371234,2.161083149719973,-0.11073687612256371,-1.7400267323330232,-1.9278332243621856,-0.43019512031857876,-1.1875894648177547,0.24397964298090252
Middle Tennessee 2023,0.12477152863454195,0.0839879158102079,0.2761529048526475,0.6522224107622175,1.17301640620288,1.3578940159260389,-0.01425071647454845,-0.418147532143987,-0.400957091825858,0.0573873828170762,-0.43264576336748795,-0.6276501682891387,1.0360882111762801,-0.9826180050902695,-0.6794039544438343,0.6911189707157173,-0.3053440708344324,-0.3024339777179301
Minnesota 2014,-0.4696708760017387,-0.3988441927829881,-0.3305348860342813,-0.996170391408932,-0.06726551255253427,-0.3015804257437492,-0.1120166129692569,0.26919838076259534,-0.3155954891262173,-0.3909263933731214,2.0211222375371234,0.9307596270688935,0.24801836037453076,-0.15475868966000214,0.8944919193687468,-0.47011356069023125,0.6684073847273737,-1.2089216213322207
Minnesota 2015,-0.31839352669788884,-0.790165004328021,-0.38808629702750763,-1.4057230299717016,-0.3205996917025764,-0.47524635568593726,-1.2852073709057565,0.06960162899765479,0.5290351060070755,0.22041057415896595,-0.3035000791093504,-0.2995638955821841,0.5070391729802791,0.5461039076131811,0.991392991674408,-0.41868665141606803,-0.16624271535824295,-1.521765845131736
Minnesota 2016,-0.7838622937866576,-0.740065108040248,-0.5031891190139604,0.10577510571852185,1.6427401967102493,0.885136762194532,0.2231807464411719,-1.0965608743697317,-0.7289253548297424,-1.1245307544116259,1.0525296056010933,-0.5456286001124001,-0.01521867541119813,-1.4754729854743744,-1.148991649896556,-0.7274939190047622,-1.156724480164739,-1.2439477071605236
Minnesota 2017,-0.6694345552106699,-0.7770758422348185,-1.1266627381072485,-1.5539313052527044,-1.0454169264929738,-0.46077419485742105,-0.5589464255164948,0.20851850406862418,-0.6540467559704087,-0.07506896014820964,-0.012922289528541011,-0.6276501682891387,-0.08329329372977093,0.3024725735404668,1.2254404710455296,0.8698500154123248,0.8322833622257679,-1.0787475756711875
Minnesota 2018,-0.10893258150794308,-0.08876645629920545,-0.8197218794767053,-0.43954083844516684,-0.003931967765023986,0.6246378672812491,0.05558206673595773,0.2377803735403365,-1.0344300381758262,-0.1463916063602866,0.27765550005226836,-0.05349919105196851,-0.3558059878309352,-0.6967424878984043,0.5196917491416148,1.2215684028296914,1.1922751661825193,-0.5663810985427573
Minnesota 2019,-0.7140419787233425,-1.4834392448507103,-1.0211518179529988,-1.2676970026107686,-1.1017134107485396,-1.25674304042578,-1.1176086912005423,-0.9893700261996707,-1.1422552205332674,-0.3909263933731214,-0.10978155272214377,0.6846949225386786,-0.32016537189750766,-0.0016686239147356149,-0.23500513197317824,-0.782433998483684,-0.7418309187301424,-0.6148322525791396
Minnesota 2020,0.43633083136747147,0.40565568621641673,0.0312168402088571,-0.5475049909944691,-1.1107610600038982,-0.43389732474732,-0.04018860738130771,1.0007891203666324,-1.193600545465384,1.0413487877020546,-1.2720927110453812,-0.4753243988180526,0.2591162180692021,-0.03264635020290899,1.2112392744298994,1.054828223531622,2.6030646519296576,0.4259943927576381
Minnesota 2021,-1.50533888277425,-1.9722517464692477,-1.798095866361558,-1.3559431512513653,-0.8483792315984974,-1.1120214321406232,-0.9500100114953286,-1.5844640453506988,-2.1126818617502416,-1.2467981479180437,-0.6909371318837625,-0.7916933046426157,-0.7556610623532063,-0.9545939359589435,-0.9695270967552151,-0.8891158912517652,-1.1692826392232334,-0.9890799469859781
Minnesota 2022,-2.0289912457491144,-1.691963137507926,-1.8844229828513974,-1.224705289170478,-0.3205996917025764,-0.4173577123718737,-2.123200769431828,-1.3090944526379558,-2.1126818617502416,-1.369065541424461,-0.3035000791093504,0.6846949225386786,-2.0195766354928155,-1.3292261020362919,-0.6705571947109809,-0.30269040049767654,-0.6486204389952405,-1.2871290652627054
Minnesota 2023,-0.08565914315350473,-0.39478203902992454,-0.7046190574902539,-0.23589588004378909,-0.40504441808592345,0.016807112483594407,0.39077942614638606,-0.3462249371793058,-1.429789040153112,-0.26865899986670366,-0.10978155272214377,0.1925655134782478,1.3065243735972156,-0.7207700474189078,-0.1500281969323443,0.7124255081804487,0.5503560798645706,0.0803370959778583
Mississippi State 2014,-0.8420458896727541,0.5909672717132751,0.101100696414919,1.338958464926863,2.043852647031149,0.5956935456242181,-0.6148126520848993,-0.2870851588785821,-0.4054498077574174,-0.5131937868795388,0.6650925528266806,1.1768243315991105,-0.7197579290771979,-1.4715147747178325,-0.8620037075117547,-1.6618638623457824,-0.10470690524134353,-0.26677207644192397
Mississippi State 2015,-0.6093115061283699,0.00601713127225459,0.24497922389798488,-0.3173538634043402,0.3127357561725284,0.39308329402500025,-0.7824113317901135,0.267350262690698,0.672802015816997,-0.6354611803859562,-1.0783741846581751,0.438630218008463,-0.6189462827331075,0.21877846340855878,0.4742108832204016,0.26662138761829735,0.01664711756700595,-0.695183080577783
Mississippi State 2016,0.6823643225429638,1.201644385923692,0.964371861313317,1.5946460238085922,1.326072472772697,1.3771902303640609,2.0667662231985284,0.33757874942280713,-0.15385771559005484,-0.5131937868795388,0.6650925528266806,0.6846949225386786,0.36201834360460045,-0.9067181623263396,-0.41849143953001705,0.5041225057842688,0.6523181738846728,0.5933952452596699
Mississippi State 2017,-0.9584130814449463,-1.4875013986037728,-2.5750399147701164,-1.5482745008526666,-2.030605400965359,-2.44346022836406,-1.2852073709057565,-0.765747739500061,-0.8187796734609442,-0.3909263933731214,0.27765550005226836,0.438630218008463,-1.5216329713144134,0.9658832292346778,0.22400690104473672,-1.9761123526446283,-0.5821648729306655,0.01716656826486229
Mississippi State 2018,-2.133721718344088,-2.2471241504264863,-1.8844229828513974,-1.7451312939739976,-0.23615496531922836,-0.6778566072851551,-2.123200769431828,-1.6417557055795238,-1.124284356807028,-1.7358677219437135,0.08393697366506174,0.438630218008463,-2.436580483911796,-0.6069575351226487,-0.7945137247021066,-0.9529105909472527,-1.8292091477294015,-2.0260875369381783
Mississippi State 2019,0.24016899380863335,0.1441303588763856,-0.014002125571535032,0.5718957882816752,-0.8694904131943342,-0.5620793206570306,0.2231807464411719,-0.270452096231504,-0.692983627377262,0.4649453611718011,0.8588110792138877,-0.2995638955821841,-0.03697462522460121,0.14640632969857675,-0.49624863340878406,0.32520234903883255,0.11452849786522581,1.706402677903341
Mississippi State 2020,0.1259175691595717,-0.01589387988062788,0.31299452779907144,1.0600265825104307,1.0669806986419732,1.164054770889558,1.091646632186373,-0.8875555215114934,-0.5655538664093763,-1.0022633609052087,0.3304878254305975,0.438630218008463,0.45764456127385733,-1.0326908446115521,-1.348531993461698,0.5142035053916071,-0.9225849723375414,0.23870366017610295
Mississippi State 2021,-0.20202633492569705,-0.8037055168382299,-1.3376845784157452,0.13066504507869084,-0.1728214205317181,0.36413897236796916,-0.1120166129692569,-1.203751722539792,-1.5735559499630343,-0.6354611803859562,-0.6909371318837625,-0.05349919105196851,0.454475713018397,-0.9911761066858464,-1.2893983514958693,1.0040753439507817,-0.8300354199256735,0.3154518438253199
Mississippi State 2022,-0.6325849444828078,-0.8402649006157928,-0.7046190574902539,-0.5707787005260542,0.27051339298085486,0.24836168573984335,-0.9500100114953286,-0.6807343081927711,-0.8367505371871835,-0.1463916063602866,0.27765550005226836,0.6846949225386786,-0.9834779802933803,-0.7331392067063518,-0.3105422288410751,0.061515837575469405,-0.43572922240125994,-0.9655182136140202
Mississippi State 2023,-0.10214449532123283,-0.7081320660370061,-0.8149259285606038,-0.6665672550333702,-0.8624533526623895,0.19770912284003922,0.3488797562200826,-0.4221517879664322,-0.12839899197788313,-0.7373506749746374,-1.2720927110453812,-0.8942202648635389,-0.9077442481132684,0.5172221203647533,0.022489296103811795,1.9411547238854374,-0.47629083107236253,-0.019883421517106883
Missouri 2014,-0.935970837317452,-0.778752286640845,-0.2627064373636924,-0.4298434594736733,0.6339273047377606,0.6949312198768975,-0.6626979891435318,-0.7118882985476165,0.007880057946107626,-0.5481273278813722,0.7066036656239394,-0.01834709040479495,-0.34579303901426245,-0.39091271069625144,-0.42592154349125627,0.3294033346865795,-0.9719160121801543,-1.0917430997850828
Missouri 2015,-1.6779502172363348,-1.5779971572136682,-0.9707943333339262,-1.708362065373749,-0.5422670984588629,-0.17856705870136663,-1.6483378436003873,-0.7585092770517956,0.5529962576420624,-1.1347197038704944,-0.43264576336748795,-0.36108007171473816,-0.03823772160552098,0.7113444944956389,0.34868291596492434,0.5525361952565633,-1.3028775883748611,-1.7373632422274976
Missouri 2016,0.6416358054226964,1.5640787707802806,0.899626523945937,0.5737813897483531,0.9214414921858252,0.5112726074578756,-0.377381189169179,1.666067623438532,1.4680127357031276,1.1170381265393605,0.40680118431040596,1.2383405077316643,0.9620374508223918,0.2991496527523893,1.057494171295189,-0.4092515496667264,1.313212409566652,-0.17866674658476903
Missouri 2017,0.694001041720183,0.4095244040764781,0.07232499091830583,0.7981679642832045,0.6716258433017543,0.566749223967187,-0.1120166129692569,-0.09303276132933422,0.49309337855459506,0.7094801481846362,-0.49721860549655644,0.1925655134782478,0.8322263409052858,-0.11137700366359858,-0.43728485980304155,0.0435886569491771,-0.3673063081399849,0.3009123469699404
Missouri 2018,-0.26020993081179294,-0.057623277525724166,-0.6182919410004131,1.0153892532446747,0.7349593880892656,0.10364007745468776,0.39077942614638606,-0.9080528310361763,-0.9266048558183853,-1.2467981479180437,-0.6909371318837625,-0.2995638955821841,-0.9834779802933803,-1.0878059802009097,-1.3517647090233929,-0.871960289576899,-0.7429369996062506,0.4921998487441218
Missouri 2019,-1.1862988319988226,-1.3873016060282282,-1.563094271472549,-1.4142082365717594,-0.6794897788318023,-1.5582463910198545,-0.7405116618638101,-0.7384879979395714,-0.6345783202669812,-1.0022633609052087,-0.6425075002869611,-0.6276501682891387,-1.084456289866865,0.04998877708465307,0.16114257624891612,-2.092965870850202,-0.6521148161779786,-1.2245761133881372
Missouri 2020,0.7626576848657758,0.2831914223562294,0.5442465610627633,0.5345608792414217,-0.15804359341463284,-0.23500848593257698,1.1114537488788077,-0.050156422061309686,-0.4593623989361388,0.4282651431198756,-1.5239267953487494,-1.4806744773272198,-0.23300718354325506,-0.19056021051895528,-0.2699849169696839,-0.1988944025075948,0.2904351892459391,0.8138192924772232
Missouri 2021,0.9965557403278826,0.7724101393500731,0.9068204503200906,-0.6047195269262832,-1.6928264954319707,-1.3725203270539046,0.7259767855568148,1.548096086515736,1.1400444726992434,1.3208171157167237,-0.49721860549655644,-0.05349919105196851,0.7649767497153523,1.87967761065461,1.6397292954778275,0.029256317556016185,1.3891535324945987,1.074090742366134
Missouri 2022,-0.31839352669788884,-0.8795323868953983,-0.6758433519936394,-0.3535574115645849,-0.3205996917025764,-0.24369178242968564,-0.4472139723796852,-0.911749067179972,-0.8906631283659049,-0.26865899986670366,-0.3035000791093504,-0.05349919105196851,-0.7207172177473289,-0.37994551754046774,-0.6939385678418065,0.045298352257497995,-0.7707347551379576,-0.15793956214298793
Missouri 2023,-0.9700498006221655,-0.9661916669607352,-0.9060489959665462,-0.4259645078850752,-0.06726551255253427,0.19047304242578111,0.2231807464411719,-0.9708888454806947,-1.30399299406943,-1.613600328437296,-0.10978155272214377,-0.5456286001124001,-0.478586432425966,-0.8546632706601636,-0.7228055055521659,0.48671265686073434,-0.6067626144523692,-0.49166125804292155
NC State 2014,-0.03911226644462801,-0.3121849127176502,0.12987640191153219,-0.6658130144466977,-0.08837669414837006,-0.5041906773429684,-0.27961529267447055,0.11765269886699242,0.49309337855459506,-0.024124212853868853,0.08393697366506174,-0.2995638955821841,1.7674159683902941,0.36999227852775807,0.5479402800878573,-0.8326930235210916,-0.07981497692906259,-0.7746649575265266
NC State 2015,-0.21366305410291622,-0.7062138267647264,-0.8484975849733185,-0.7088047278869882,-0.531711507660944,-0.9672998238554675,0.5583781058516012,-0.38503541668915536,-0.8906631283659049,-0.3909263933731214,0.47137402643947446,0.438630218008463,-0.6749018052280452,-0.2336493927385275,0.08644650905765541,-1.0874775356174171,0.0726379000472376,-0.4166205016157878
NC State 2016,-0.679131821191685,-0.6696544429871624,-0.47441341351734584,0.49496324844115414,1.2838501095810233,0.9140810838515631,-0.7824113317901135,-1.318335042997444,-1.2500804028907102,-0.3909263933731214,0.47137402643947446,-0.2995638955821841,-0.7299803489682832,-1.650187560633056,-1.5976912035548103,-0.2138422083048665,-1.2246652209873845,-0.5633994061645439
NC State 2017,-0.3067568075206702,-0.11584748131962318,-0.3017591805376668,0.7619644161229597,1.1360718384101651,0.5088605806531261,0.05558206673595773,-0.7805326840752418,-1.0524009019020673,-0.7577285738923742,0.27765550005226836,0.6846949225386786,0.41864792243008614,-1.4184331342280572,-1.1033788254584465,-0.7026645140856072,-0.4563654295366801,-0.1509017256841736
NC State 2018,-0.3533036842295469,0.031744105041653134,-1.2225817564292925,0.9927620356445215,0.9460712040476332,0.6825265105953128,-0.1736966115254679,-0.7675958575719584,-1.5915268136892737,-0.3071751263205905,-0.10978155272214377,-0.2995638955821841,-0.9057552814095481,-1.7140761416844914,-1.1917727451994207,-0.14530341687272041,-0.05263499727266931,0.2716033754531558
NC State 2019,0.4273262272422417,0.14266347002111332,0.40084762867130724,0.8287147080434113,0.7842188118128857,1.2638249705406874,0.893575465262029,-0.48221562530310424,-0.2062727347915881,0.18984372578236167,-2.111539658723275,-1.69393055458674,0.3939115457988462,-0.6218247915034287,-0.8255483233310822,1.1137589644790835,-0.5188102160562632,0.23228646107608944
NC State 2020,0.28865532371371355,0.43457435222036406,1.211363333492579,0.42180191153399127,0.9671823856434709,0.6680543497667966,0.16731451987276733,0.24856106229307268,0.6308700004557674,-0.20752530311349512,-1.0622309741259082,-0.09450997514033765,-0.41457832362528974,-0.20591600901312246,0.05480336187657265,-0.19995086396995848,0.016170498802741108,-0.3882467347644381
NC State 2021,-1.1484794946728603,-1.042582725039163,-1.0643153761979194,-0.580772388299456,0.8070892585417077,-0.24127975562493606,-0.01425071647454845,-0.9487114286179236,-1.2575682627766425,-1.3996323898010656,-0.43264576336748795,1.2383405077316643,-1.7617362225862467,-1.3747975254034839,-0.6094401704922635,-1.5776661415243993,-0.5999940802963188,-1.3974026705231863
NC State 2022,-1.226057622520988,-1.124615663330178,-1.4240116949055848,-0.03225092164241218,1.0938494752184915,0.5956935456242181,-0.9500100114953286,-1.5086912044028966,-1.861089769582878,-1.0022633609052087,0.47137402643947446,1.915018445189758,-1.112856439434408,-2.0157264098474688,-1.596099542484197,-0.4980723719469835,-1.190213062553685,-0.9951055241567239
NC State 2023,-0.9816865197993847,-1.0338942295117786,-1.2801331674225187,-0.3445065245245241,0.2494022113850191,-0.15685881745859362,-0.1120166129692569,-1.1298269996638879,-2.05876927057152,-1.0022633609052087,0.8588110792138877,1.422889036129326,-2.0320988874026282,-1.662143076057141,-0.9573083844623773,-0.6659708205354439,-0.35154305850709366,-0.6734507794817289
Navy 2014,0.007434610264248704,0.22943558769070133,0.3888577513810508,-0.6499739621265903,-0.6372674156401278,0.10364007745468776,0.2231807464411719,0.8439631011227495,0.5110642422808345,-0.3909263933731214,-0.3035000791093504,0.438630218008463,0.7479862544835735,0.7522830099305123,1.1532681981023716,1.3082496172040423,0.8987995625514983,-0.23245531258358584
Navy 2015,-0.8187724513183157,-0.45571434532586397,-0.3305348860342813,-0.1589633402032688,-0.4683779628734337,0.21941736408281223,-0.7824113317901135,-0.492226264859216,-0.7468962185559834,-0.5131937868795388,1.439966658375506,0.1925655134782478,1.4547643602265683,-0.17638546166007318,-0.3416958564540323,1.236582846508518,-0.1963614452116448,0.24734697135365863
Navy 2016,0.5659971307707714,0.7602236780908854,0.592343097392816,0.7866927325002695,-0.5422670984588629,0.13051694756478874,1.0492028107025864,0.3950024180853392,0.24150128638723084,0.019542713398422947,-0.5525667558929009,-1.1607903614379393,2.6891031388941973,0.5233558500864987,-0.0018785169637306237,1.1888303997495797,0.4615291120526235,1.5852966664051704
Navy 2017,-0.14384273903960115,-0.3609307577544019,-0.9060489959665462,-0.33998108100449254,-1.6083817690486226,-1.140965753797655,0.39077942614638606,-0.21500855407457564,-0.8367505371871835,-0.3909263933731214,-0.6909371318837625,-1.0377580091728316,0.619003889024935,0.6087212606714758,0.03914310248989204,0.41470983603813766,0.30498493155581047,1.3666974688505942
Navy 2018,0.9500088636190059,0.6261726042398179,0.15865210740814537,0.22117391547930187,-1.0383798659610282,0.045751434140625526,0.5583781058516012,0.6739362385081705,-0.06400339695885311,1.4430845092231406,0.27765550005226836,-0.5456286001124001,1.4101525151937744,0.686309017748927,0.5161554698200876,1.9672917876136173,1.0765321819765934,1.4327185689399795
Navy 2019,-0.7489521362550006,-1.3602205810078105,-1.9131986883480114,-0.5775668658061008,-1.418381134686092,-1.4593532920249972,-0.27961529267447055,-1.3848672935857576,-1.0703717656283067,-1.0022633609052087,0.27765550005226836,0.1925655134782478,-1.1246114071241569,0.29325104014211517,-1.1535629930103966,-0.6886662295770009,-1.4344688302155502,0.7557545826233265
Navy 2020,0.46010298625807666,-0.08470430254614289,-0.203921781849182,-1.3539067016673512,-2.3261619433070755,-1.7777408302523414,-1.0673290872889778,0.9901492406098497,0.8021922346459263,1.0640555893532464,-1.5239267953487494,-1.8005585932165007,-0.14199206718102378,2.2040733323878836,1.7291599515018903,0.32520234903883255,0.8962825399064605,0.741739464667878
Navy 2021,0.14998442018518432,-0.73306917657664,-1.2201837809712417,-0.26945958615068427,-1.6400485414423784,-0.648912285628124,-0.7405116618638101,-0.7805326840752418,-1.27703669848007,0.7196690976435036,-0.8523692372064343,-0.8942202648635389,0.048256921870467685,0.31763339963605963,-0.5912562402702872,1.6499131566285734,-0.30418236807518445,1.5193875295041044
Navy 2022,-0.44251853125489504,-0.9105627280646275,-1.7813100381552,0.6718326660156825,-0.6794897788318023,-0.1472107102395846,1.0751407016093437,-1.7916072792425544,-1.9779003838034397,-1.664545075731637,-0.012922289528541011,-0.6276501682891387,-0.5795647419994497,-0.964298673558093,-2.28076446434469,0.8619386245277791,-1.6399377354745248,1.6012968919784996
