team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,o_success_rate,o_explosiveness,o_standard_downs_rate,o_power_success,o_stuff_rate,o_rushing_plays_success_rate,o_rushing_plays_explosiveness,o_rushing_plays_ppa,o_passing_plays_success_rate,o_passing_plays_explosiveness,o_passing_plays_ppa,o_points_per_opportunity,o_field_position_average_start
Navy 2015,1.1393698314863585,0.37593940415998933,0.030820147936915267,-2.265314410541254,-3.219972759200274,-2.8457957968241585,-1.4858932127839852,3.1637250117627898,3.217510140554021,3.5172798888827255,-2.0955521541947952,-2.168486014917624,1.7846944945198344,3.598771557478967,3.148387746076893,-1.2824213042902823,1.6248801811430136,2.73941729748661,1.4883187294578646,-0.7178166008984502,2.186303436681069,2.66560819500282,-1.8489839755187654,1.6364407725144956,0.8086986503434782,2.088934553753221,-1.1805232814580695,4.427008599561965,1.1047344850849485,1.9790250491344097,-1.4364715616457764
Navy 2016,1.3054842460435871,0.5873452515587736,0.08221054359358143,-1.760841624295714,-2.9427295310158876,-2.495647909583022,-1.5608770779431802,2.8294522594524034,2.4575326545965304,3.9405581516811616,-0.8271557013389139,-1.080114250446344,2.573405054980568,3.1876401178146088,2.592297481185933,-0.12452403519594575,1.8423034846950321,3.504097500843498,2.1955885899580156,-0.49327585975658345,2.7906252971174634,1.603412260320901,-1.8816935959050674,2.2059591481669893,0.7905944121098424,2.2808743883672626,0.6843542226853345,1.7810922232957989,1.4178884226209265,1.5622733742499446,-0.8882282282279547
Navy 2017,0.23558145275793313,0.4329039923293696,0.11076076340284069,-2.6248516610124373,-3.4443314409679857,-3.1903502673362034,-1.3692516447585708,3.662470612321516,4.170702241585451,2.239145526707056,-0.06083284440515169,-0.2336028780797924,0.9864238060535148,3.9460622079095877,3.617327088547724,-3.3231200283324127,1.4740979499969877,2.173094721205761,1.0424129759964937,-1.2035858020793164,1.7792181906467734,1.7155615883759088,-2.1742941302686307,1.1232118527360697,0.7407404885500667,1.5564138185409184,-1.6481391510570047,4.396307478995777,-0.26482712138999664,0.5974703941086396,-1.8933410061606266
Navy 2018,-0.5469670215069228,-0.8500376020940408,-1.008407853120103,-2.7006813356572685,-3.1414472205815747,-3.0024114652387244,-1.9524594848856427,2.1429279414603495,3.01141455114182,1.658175362081751,-0.43078180982145076,-1.4429048386034373,-0.3151044903589593,3.4870914200596546,3.3575501211805623,-3.1994044427961676,0.6581180523465064,-0.05355278615742564,-0.39164189010537576,-0.6806424968260731,0.43160583460239627,-0.04678499534565146,-1.0019696459451894,-0.05308368805333794,1.1190261566979904,0.7502534626503853,-2.515312115954228,2.590480591731166,-1.9503867988150325,0.8884427214528432,0.2996323275106534
Navy 2019,1.1944788789697993,0.8688069278863588,0.29728886615666383,-2.3202255542495798,-3.4218955727912146,-2.9867498983972682,-1.3692516447585708,3.847363841189083,3.5395344990105846,3.401085855957665,-0.6157562925296001,-1.6847652307081662,1.2681664019828058,3.8506689718037292,3.35556561437705,-1.2054422843744923,2.10684123662154,3.9911299223270316,1.1877180688627116,1.192753289901375,1.330622283492666,0.29042006328352854,-0.6645114716647753,1.080626427086356,2.634171392435744,2.424248014600293,-0.20737674202244522,3.8327334504861295,1.2780290102569734,1.5471717403015244,0.5737539942195674
Navy 2020,-1.7505486185452648,-2.0413405112014935,-2.2634755159351174,-2.2833566434739896,-2.780229742935559,-2.687613971725447,-1.6258630944144823,0.1522959681399753,1.6705051225286875,-0.3752202141068156,-0.930212913133454,-1.3945327601824913,-1.1004838509370027,2.853296742070526,2.0268165583971856,-2.456512305777715,-0.8760211683490192,0.40186657550897587,-1.6091477592935859,0.5565594964166098,-0.7311343764974484,0.02642399764621011,-0.02441862841330316,-1.2722027066441015,0.5348606868454863,-0.7651365698887066,-1.7605761448655095,3.272835292824671,-0.5048767613427146,-0.07357043833244876,1.1219973276373825
Navy 2021,-1.2514443451702388,-1.9165756795044293,-1.443640092879025,-2.97425649806125,-3.40974281086213,-3.0337345989216375,-1.777497132847521,1.1298994942195724,3.308750375450048,-0.24934334510466635,-1.9722358323893625,-1.8661605247867128,-0.4572572262791879,3.8090019501801295,3.43093212442328,-1.820422060509692,-0.6086019407843215,-0.3376321435085256,-1.374368760385998,-0.819073140239681,0.6785174708982081,0.9587361132172659,-1.0658979511857833,-0.9081834540200863,0.8331904117466418,0.16146389798971136,-2.759801094027879,1.0688677764764747,-2.0249568499149406,0.38144548441370135,-0.29429795035865064
Navy 2022,-0.9887578854991712,-1.2042087372340944,-1.126098203667159,-2.479947254004354,-3.057312714918683,-2.93193441445217,-1.3984120367649244,1.4362421969511259,3.4622486529810095,0.12828726190178172,-0.5695126718525628,-1.080114250446344,-0.36574899277718614,3.4725045006804134,2.865716679084871,-3.019133161014784,-0.3628485669217746,0.6853234200316526,-1.3183991458683004,0.557088715033422,-0.11061441047825829,0.7030352375631805,-1.6818628362113295,-0.8621988721307391,0.9461818106067629,0.15515445731428074,-2.3522711554723905,5.402924153515655,-0.41773249974956495,-0.1451152329677122,0.7108148275740211
Navy 2023,-1.5977128601911896,-1.6348486401884776,-2.1941936491979828,-2.1428538440171296,-2.1701610940955227,-2.1175329386964274,-1.2720503380707253,0.4953324671327813,1.2295464343488314,-0.6269739521111144,-1.1706797406540483,-1.3421296752264669,-1.920573498766026,2.1303759130043827,2.047427737279833,-1.4999626105254145,-0.1461330535084006,-0.9127281060919046,-1.5366465442522113,-0.6218370731389757,-0.06537554501338413,0.474829079721362,-0.07138411020930056,-0.9042423234789588,0.1843067849763575,-0.6934122887374728,-2.118595731988738,0.6094806016770221,-1.8570072488943372,-2.146560304040165,-1.1623498949368687
Nebraska 2014,1.282653354943304,0.8130807003293575,0.4838169689104869,-0.33427252346511926,-0.5613223802528885,-0.8724383748006286,0.2637303075972311,1.4173385475010813,1.1436732720937492,1.4257872962316294,1.0490140518437445,0.25011790612966583,0.25756796006252863,0.8141556325951383,0.9774820741590671,-1.198175617375323,1.1779766770053657,0.2465835994500955,0.5580314174111932,-0.18764512183510498,0.637317573365838,0.33257069561217684,-0.5378025219413433,0.9969420374869337,-0.4470441982365003,0.666855424490064,-0.38802961374349804,1.6448787933729805,-0.08623902286200062,-0.08463763183065273,-2.944140728544781
Nebraska 2015,0.577257547155265,0.7263954574629103,0.6436981998423366,0.597909511392893,0.5492530944972853,0.16122503673550598,0.613655011673474,0.20077217604474884,-0.02849539268814345,0.14765293405595914,1.4189630172600436,2.426861435072226,0.8629344177824827,-0.3565575550943425,-0.19694325552766542,-0.6609118955572642,0.4248388930501657,0.1550601903027025,0.4045662569544836,0.2493373066893942,0.332031432785181,-0.6364356888996673,-0.20448765245595535,0.17027154943936285,-0.049820710376694735,0.18745452603723958,0.30007950064462857,0.3413774939849419,0.06188356449657888,0.35744271666981875,-0.29429795035865064
Nebraska 2016,-0.32653083157316026,-0.33735630856962734,-0.1557079548169091,-0.34080956438277715,-0.10138708262907926,-0.7001611395446063,-0.43611910055525577,-0.018302994294130848,0.3192909144449461,0.14765293405595914,-0.9857052579458991,-0.47546327018452156,0.7094727508713237,0.18711967341405303,0.18180852831184538,-1.681970928401353,-0.21658066084799057,-0.46228418191767934,-0.020592042002864377,-0.495780028480025,-0.20459619516155494,0.7741158441040744,1.1085382405489073,0.3718081650596125,-1.2357563431943752,-0.8314150964644836,-0.4891213471790068,0.959569842660286,-0.23270875955986095,0.15191901786282822,-0.7054804504220185
Nebraska 2017,-0.4395043789142137,-0.270484835501226,-0.4044120918220066,0.7776781366284847,0.9895570074664195,0.6480387393907803,0.37065174495386055,-1.2636132710786145,-1.2822435616123653,-1.0046045591175625,0.232043419882751,1.8020554221350096,-0.398421476700208,-1.2286666516481315,-1.3271294590971154,-0.32828644661056594,-1.090493716855681,-0.12995042233635573,-0.7362299043349039,0.2583850782614588,-1.1583172230166077,0.7791039568437873,0.3919343545791691,-1.123404112587816,-1.6640039192911589,-1.6070013182614218,-0.2781987273722086,0.42659170667338847,-0.2767332536996476,-0.14050289988028095,0.1625714941561996
Nebraska 2018,0.1694505957778047,0.8752051243836444,0.7791531316040399,0.26212350958920005,0.32115510136677755,0.5123051600981577,-0.13479504982293533,0.7865263548940942,0.05737776956693877,0.5059178689082294,0.8332104886842365,0.22996287345427113,-0.46683821653901425,-0.1861019197793728,0.3100130499324402,0.7351798946320534,1.284097883937611,-0.05311054513915389,1.1710647379290677,-0.8369483939161146,0.6275795882847088,-0.8247856496828923,0.1301225989835856,1.5698957797132376,0.9512804791235512,1.5838647919533588,0.4300211261254155,-1.4081538470840143,-0.3481151175209387,-0.21976669812353578,1.670240661055204
Nebraska 2019,-0.1171164511360863,0.22589137662687903,-0.000267869188723769,-0.3256654195902032,-0.6632186148890576,-0.5565967768312542,-1.0193269406823275,0.6703854401222412,1.1737288788830291,0.7576716069125287,0.4324324428165799,-0.2940679761059748,0.23511021690874534,0.8949672445657426,0.5900748335508569,0.09273240178939035,0.13199124671446308,0.4399789220238182,-0.027692684400909957,-0.20413261680390946,0.2988370930983092,0.6383200584737093,0.5439153243793216,0.039895318687844815,0.5955182795599557,0.18594644122201492,-0.2512780896661594,0.26161252515395816,-0.5618614109308121,-0.3035858870704252,0.3910062164136247
Nebraska 2020,-0.8156236279886956,-0.20005307567223804,0.1440693531803082,-0.7434912849105018,-0.4323161382364544,0.09662107351449734,-1.5879545848062226,0.632513402696637,0.5736901576256311,0.1912256964028565,1.8351556033533793,0.8850014354045788,-0.6876195794680837,0.5092159529208637,0.8498785362823854,1.5253371778104188,0.556848618693671,-0.7136019820503053,0.9340029692500449,-1.8738465359413534,1.292152497777243,1.4435409334172449,0.6495934102934142,1.3763585496538069,-0.4765884629636898,0.9014277912362497,0.39504730619960515,-2.0277407787104975,-0.7081523201321763,-0.5906666092135235,2.3555448278274795
Nebraska 2021,-0.12905674475749826,0.7370247193858199,0.2595391310755308,0.5893024075179775,-0.4323161382364544,-0.20029613118811684,-0.7666035432939297,0.2243369993317907,0.42019188009466946,1.2611790829211256,0.03165439694892268,0.22996287345427113,0.18313254721948521,0.4467910083210235,-0.1785315066148964,0.5998216058967243,0.073591739376404,1.7254455625536824,0.62725335671626,0.6923634783843428,1.426020116370542,-1.0286467837070887,-1.1535648321074552,0.25034292247796164,0.4952214431188005,0.7840108029289021,1.1782368666662928,-0.014497571514163308,1.058684538865423,0.550967967364132,0.847875660928475
Nebraska 2022,-0.8932355365278751,-0.9278479272384462,-0.9528935368243239,-0.18544589190644187,-0.45662166209462385,-0.369963105303897,-0.38751844721133294,-0.9438049550401791,-0.5566153405569082,-0.5010970831089648,0.232043419882751,0.7539937230145171,0.02849897989393424,0.02419514605767796,-0.6031556710268499,0.1347305874056405,-1.067526068373067,0.34804007915351814,-0.4713786915235761,0.13104591690034234,-0.6770826693868597,-0.16951771889083073,-0.3067387939889726,-0.6897012619600256,-0.9971838990080244,-0.5591908431440012,0.24600332711268974,0.12638814870896822,0.6643414597917554,0.33409027021949056,1.441805938797779
Nebraska 2023,-1.5499516857055413,-1.4336150406770836,-1.530242426300443,-1.6287155758433385,-1.4166898544922901,-1.5406652267027763,-1.2720503380707253,0.1368105128370619,0.2527392136972562,-0.6269739521111144,2.6367116950886924,1.5400399973548862,-0.2680015615364137,1.1203903980594079,1.2912135256134811,-1.3460406901267459,0.07683644203298749,-1.021599997320391,-1.1459492532532567,0.75337960518455,-0.6579788402257569,0.39714187705180626,-1.5766591332443156,-0.2762888572592225,0.2367488596713223,-0.005192348400082963,-1.5056023080579386,1.7436092945940864,-0.2371321821665209,-0.5463882115741878,0.3910062164136247
Nevada 2014,0.048210691314235846,-0.06739369507126478,0.08411389158086596,-0.6728912429997966,-0.03407947809876596,-0.10502159956925647,-0.43611910055525577,0.7150550227267999,0.7958869649606608,0.49623503283114173,-0.6157562925296001,0.008257514024936366,0.23016736434858143,0.33934414842626376,0.8458477173879742,-0.12339619217010601,0.4897128475488299,-1.1069946878985484,-0.09834648054218185,-0.8794257471906758,0.2834027445511612,0.1428928501332627,-0.14437637531230701,-0.31216325064641337,0.18030542895415508,-0.008983437775245925,0.08946132412464365,-0.8335751196861007,-0.37131034042925426,0.5745333863224973,-0.1572371170041969
Nevada 2015,-0.37061806955991305,-0.4289949938855868,-0.3955298012146817,-1.1422507808876317,-0.8754245347276854,-0.935084642166455,-0.7860438046314994,0.8191545717530762,0.7443630676076096,0.14765293405595914,-1.3556542233621973,-0.9591840543939795,-0.15009717413581847,0.8877635629359748,1.254584882959941,-0.6069835930094686,0.6832282604439021,-0.832613525927236,0.04544156804510761,-1.102753907853786,0.2710118690989583,-0.8813675154528737,0.4086473744092824,-0.29945681156174186,0.1539714722730559,-0.16213165754642234,0.1905657028797993,-0.7289576854282038,0.03233548537986666,-0.8028339312353383,1.6245537166037216
Nevada 2016,-0.487265553399862,-0.3160977847238083,0.346141464496949,-0.40073243946130804,-0.2621774712292727,-0.2851296182460069,-0.2611567485171341,0.07958165628281531,0.19692165823145139,-0.12346647610251676,-1.3710687635878769,-0.2940679761059748,1.5217909743662554,0.23895424392154405,0.28378200757860006,-0.10137157218235059,0.034003826975655536,-0.34096931380103807,0.48792319434946746,-1.4546086001219416,0.6287606949718413,1.7788642673888966,-0.49790493162508287,0.8502223030908137,-1.059329469333201,0.026563222985202122,-0.12628119706947669,-0.14177199139692453,0.28717027973843995,-0.8003378450939053,0.9392495498314463
Nevada 2017,-0.0932358638932619,-0.06790967865975626,-0.3466772028743965,0.6572876330616193,0.8923349120337447,0.7328722264486711,1.2551836358132529,-0.8663776785256098,-1.3659698948110721,-1.1304814281197118,0.6328214657504082,1.2780245725747634,-0.055630146555211944,-1.2253777732137647,-0.9554270022003257,0.05747006708128689,-0.20298024264855652,-0.1829427174017517,-0.4500898732077146,0.6323112779372432,-0.06489263866914403,-0.09315069090716363,-0.4437166369264972,-0.3307964391941307,-1.3958124960702132,-0.7275795710970318,-0.3125412849232786,0.678500055325432,-0.07013374686710969,0.5735642169794211,-0.7511673948735009
Nevada 2018,0.32375592873143877,0.42918891049223623,0.030820147936915267,0.7613355343343402,0.9306628535023952,0.7563645767108562,0.3803718756226451,-0.3663373074566065,-0.8013538529838965,0.14765293405595914,1.4189630172600436,1.45941986665331,-1.3005138419851268,-0.939504176993906,-0.6376963810411529,0.0374177182948136,0.18994007298555574,-0.08384712562946128,-0.22833134908414027,0.32474804669809215,-0.6687670221390785,-1.2919282713120717,0.7866934549248217,-0.4880188590421975,0.5513760195746037,-0.19209474329099435,0.0003304244974098629,-0.29852219180219985,-0.10950029848935162,0.20727761797656685,0.2539453830591709
Nevada 2019,-1.0760138773479524,-0.6036038402308564,-0.5554110321465313,0.2945908128135679,1.0091883921210945,0.9912880793327049,-0.9026853726569133,-1.1074639475391999,-0.7240680069543215,-0.7818993293445288,0.8640395691355958,0.49197829823439426,-0.6023673700202246,-0.9408369392213524,-0.9878909097706289,0.42950342392531715,-1.2358569316386714,-0.8089076717472224,-0.7653116558993596,-0.40581163489632943,-1.440491001797375,1.0948609048010205,0.5237260781151348,-1.2474670817489395,0.8759459300987086,-0.29653792508817267,-0.331040712565346,-1.1008537734852861,-0.7633548475870503,-1.0796617704447535,0.11688454970471715
Nevada 2020,0.28089333624431795,0.5934780850676927,0.13444687168903924,1.4565861528212418,1.1961539602608526,1.7848074659665054,1.8448715630528476,-0.9864460638453031,-1.6915723016949313,-1.46615307879211,-1.1706797406540483,-1.2547912002997592,0.2963932109385628,-1.5693192685144108,-1.3534628550026686,1.8446567160673177,-0.10322615015770174,0.5330286108989489,0.015945700667873854,2.0076329374008517,0.6308970510243073,-1.9876745769903534,2.602087149354495,-0.35129491350603775,1.3177365507570988,0.011848607778030266,0.5311953909107899,-0.10404122189138135,0.902505744692761,-0.26558311920043753,0.48238010531659603
Nevada 2021,0.9850644985327254,0.3635557980362121,0.4838169689104869,1.958921430449262,1.8280975805732425,2.338182827697971,1.8967122599530317,-1.8718964568067806,-2.07657031247189,-1.1304814281197118,-1.5406287060703472,-0.47546327018452156,0.29006001398715286,-2.092751220478,-2.2134274244219605,1.719501283806298,-1.7408111599805904,0.4298120079207936,-0.10491217047965178,1.7879126855984173,-0.25576891664094353,-0.14856335145628907,0.24801668381985825,-0.6745984855593398,-0.0009790382614305116,-0.560421926337356,0.5746160128811786,-0.16494267712376792,0.9902629534483937,0.6167583324742596,-0.6141065615190472
Nevada 2022,-1.4305487494914206,-1.5664292163546036,-1.3570377594576066,-0.7845656920097857,0.24823852979227123,-0.16636273636496213,-1.651135434153322,-1.0330146431982683,-0.4589346184917501,-0.24934334510466635,-0.16873462598490566,-0.5560834008860979,-0.8721141045296052,-0.3837957032570859,-0.30876921556093634,-0.909174063112883,-1.2948798032487592,-1.6009558185614257,-1.8037408642120203,0.9715890050455113,-1.981080103429784,-0.04678499534565146,-1.175655327294612,-1.1377696046661852,0.7825440246235031,-1.1762373471354608,-1.490240805763078,-0.09850308771545681,-1.0871928762002634,-1.3609971937850351,1.2133712165403538
