team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,points_opp/game,totalYards_opp/game,firstDowns_opp/game,netPassingYards_opp/game,passingAttempts_opp/game,passingCompletions_opp/game,passingTDs_opp/game,rushingYards_opp/game,rushingAttempts_opp/game,rushingTDs_opp/game,turnovers_opp/game,interceptions_opp/game,thirdDownPct_opp,rushingPct_opp,rushingYardsPct_opp,completionPct_opp,rushingYards/attempt_opp,passingYards/attempt_opp,penalties/game,possessionTime/game
New Mexico 2016,36.69230769230769,456.84615384615387,20.846153846153847,106.84615384615384,13.76923076923077,7.384615384615385,0.8461538461538461,350.0,52.92307692307692,3.6923076923076925,1.0769230769230769,0.46153846153846156,0.45930232558139533,0.7935409457900807,0.7661222428018184,0.5363128491620112,6.613372093023256,7.759776536312848,31.46153846153846,394.7692307692308,19.53846153846154,222.30769230769232,26.53846153846154,15.461538461538462,1.8461538461538463,172.46153846153845,36.23076923076923,2.230769230769231,1.0,0.6153846153846154,0.3987341772151899,0.5772058823529412,0.4368667186282151,0.5826086956521739,4.760084925690021,8.376811594202898,6.3076923076923075,0.5652564102564103
New Mexico 2017,20.666666666666668,359.5,17.583333333333332,124.08333333333333,20.166666666666668,10.0,0.6666666666666666,235.41666666666666,45.166666666666664,1.75,2.4166666666666665,1.1666666666666667,0.3006134969325153,0.6913265306122449,0.6548446917014371,0.4958677685950413,5.212177121771218,6.152892561983471,31.833333333333332,398.0,19.583333333333332,240.58333333333334,31.083333333333332,18.5,2.3333333333333335,157.41666666666666,33.833333333333336,1.6666666666666667,1.0833333333333333,0.5,0.3827160493827161,0.521181001283697,0.3955192629815745,0.5951742627345845,4.652709359605911,7.739946380697051,6.083333333333333,0.5401157407407408
New Mexico 2018,26.583333333333332,331.25,17.5,178.08333333333334,24.0,12.75,1.75,153.16666666666666,42.0,1.4166666666666667,2.1666666666666665,1.4166666666666667,0.36875,0.6363636363636364,0.4623899371069182,0.53125,3.6468253968253967,7.420138888888889,36.166666666666664,473.0,23.583333333333332,256.0,30.25,17.416666666666668,1.9166666666666667,217.0,44.666666666666664,2.5,1.75,0.75,0.43333333333333335,0.596218020022247,0.4587737843551797,0.5757575757575758,4.858208955223881,8.462809917355372,4.75,0.45805555555555555
New Mexico 2019,22.25,400.25,20.416666666666668,195.0,27.583333333333332,13.583333333333334,1.0833333333333333,205.25,41.75,1.6666666666666667,2.1666666666666665,1.25,0.3668639053254438,0.6021634615384616,0.5128044971892567,0.4924471299093656,4.916167664670659,7.069486404833837,37.166666666666664,484.5833333333333,22.333333333333332,320.75,34.25,21.416666666666668,2.8333333333333335,163.83333333333334,37.666666666666664,1.8333333333333333,0.9166666666666666,0.3333333333333333,0.41899441340782123,0.5237543453070684,0.3380911435941531,0.6253041362530414,4.349557522123894,9.364963503649635,6.75,0.4967361111111111
New Mexico 2020,23.857142857142858,393.7142857142857,21.714285714285715,198.0,30.714285714285715,17.428571428571427,1.1428571428571428,195.71428571428572,41.285714285714285,1.7142857142857142,1.2857142857142858,0.8571428571428571,0.4299065420560747,0.5734126984126984,0.49709724238026126,0.5674418604651162,4.740484429065744,6.446511627906976,32.57142857142857,447.14285714285717,20.714285714285715,283.0,31.285714285714285,20.428571428571427,2.5714285714285716,164.14285714285714,34.42857142857143,1.2857142857142858,1.8571428571428572,0.8571428571428571,0.4269662921348315,0.5239130434782608,0.36709265175718847,0.6529680365296804,4.767634854771784,9.045662100456621,6.0,0.506547619047619
New Mexico 2021,12.166666666666666,233.58333333333334,13.75,114.08333333333333,21.666666666666668,11.916666666666666,0.8333333333333334,119.5,38.75,0.4166666666666667,1.6666666666666667,0.6666666666666666,0.25443786982248523,0.6413793103448275,0.5115947199429183,0.5499999999999999,3.0838709677419356,5.265384615384614,28.416666666666668,363.0833333333333,18.666666666666668,219.83333333333334,29.25,16.416666666666668,1.5833333333333333,143.25,38.666666666666664,1.4166666666666667,1.1666666666666667,0.75,0.38285714285714284,0.5693251533742332,0.3945375258205187,0.5612535612535613,3.704741379310345,7.515669515669516,6.916666666666667,0.49773148148148144
New Mexico 2022,13.083333333333334,226.83333333333334,13.083333333333334,105.5,21.333333333333332,11.5,0.25,121.33333333333333,36.5,1.0,1.1666666666666667,0.75,0.220125786163522,0.6311239193083574,0.5349008082292431,0.5390625,3.324200913242009,4.9453125,26.0,360.9166666666667,17.666666666666668,202.75,26.666666666666668,16.25,1.25,158.16666666666666,38.416666666666664,1.5833333333333333,1.4166666666666667,0.75,0.3413173652694611,0.5902688860435339,0.4382359732163472,0.609375,4.117136659436008,7.6031249999999995,6.083333333333333,0.48261574074074076
New Mexico 2023,27.25,410.5833333333333,23.166666666666668,217.91666666666666,29.416666666666668,16.5,1.4166666666666667,192.66666666666666,36.666666666666664,2.1666666666666665,1.25,0.8333333333333334,0.4068965517241379,0.5548549810844893,0.46925106555713414,0.5609065155807366,5.254545454545455,7.407932011331444,35.083333333333336,408.3333333333333,20.833333333333332,234.33333333333334,26.416666666666668,16.166666666666668,2.0,174.0,34.083333333333336,2.0833333333333335,0.6666666666666666,0.3333333333333333,0.38345864661654133,0.5633608815426998,0.42612244897959184,0.61198738170347,5.105134474327628,8.870662460567823,9.833333333333334,0.5405555555555556
New Mexico State 2014,24.5,420.9166666666667,21.5,241.58333333333334,37.666666666666664,23.166666666666668,1.5833333333333333,179.33333333333334,39.083333333333336,1.5833333333333333,2.8333333333333335,2.0,0.4158415841584159,0.509229098805646,0.42605424668382497,0.6150442477876107,4.588486140724947,6.413716814159293,39.083333333333336,484.4166666666667,24.333333333333332,174.5,24.916666666666668,15.583333333333334,1.3333333333333333,309.9166666666667,49.5,3.3333333333333335,1.75,0.9166666666666666,0.449367088607595,0.6651735722284434,0.6397729227593325,0.6254180602006689,6.260942760942761,7.0033444816053505,4.75,0.4578009259259259
New Mexico State 2015,28.583333333333332,433.3333333333333,20.083333333333332,252.83333333333334,37.75,20.083333333333332,2.1666666666666665,180.5,36.916666666666664,1.3333333333333333,1.75,1.1666666666666667,0.355,0.4944196428571429,0.4165384615384616,0.532008830022075,4.8893905191873595,6.69757174392936,45.0,522.4166666666666,24.833333333333332,280.0,33.5,20.916666666666668,2.5,242.41666666666666,43.333333333333336,2.75,1.8333333333333333,1.0,0.4252873563218391,0.5639913232104121,0.46402935077364815,0.6243781094527363,5.5942307692307685,8.35820895522388,6.416666666666667,0.4676388888888889
New Mexico State 2016,24.833333333333332,414.6666666666667,22.166666666666668,243.75,38.25,21.083333333333332,1.8333333333333333,170.91666666666666,37.75,1.0833333333333333,1.8333333333333333,1.25,0.3368421052631579,0.4967105263157895,0.4121784565916398,0.55119825708061,4.527593818984547,6.372549019607843,38.833333333333336,496.6666666666667,24.0,252.41666666666666,30.0,19.333333333333332,1.9166666666666667,244.25,45.75,2.6666666666666665,1.9166666666666667,1.0833333333333333,0.4689265536723164,0.6039603960396039,0.49177852348993284,0.6444444444444444,5.33879781420765,8.413888888888888,6.333333333333333,0.44298611111111114
New Mexico State 2017,29.307692307692307,446.9230769230769,22.307692307692307,340.15384615384613,49.30769230769231,30.53846153846154,2.230769230769231,106.76923076923077,27.46153846153846,1.3846153846153846,2.230769230769231,1.6923076923076923,0.43601895734597157,0.3577154308617234,0.23889845094664375,0.6193447737909517,3.8879551820728295,6.898595943837753,29.692307692307693,400.84615384615387,21.692307692307693,234.3846153846154,34.76923076923077,20.307692307692307,1.6153846153846154,166.46153846153845,40.0,1.9230769230769231,2.076923076923077,1.2307692307692308,0.2925531914893617,0.5349794238683128,0.4152753790059489,0.584070796460177,4.161538461538461,6.741150442477877,6.846153846153846,0.4722222222222222
New Mexico State 2018,25.25,366.1666666666667,20.416666666666668,260.3333333333333,44.75,24.75,1.3333333333333333,105.83333333333333,29.416666666666668,1.1666666666666667,2.0833333333333335,1.3333333333333333,0.36224489795918374,0.39662921348314606,0.28903049613108783,0.553072625698324,3.5977337110481584,5.817504655493482,41.333333333333336,476.8333333333333,24.75,207.5,27.083333333333332,16.0,1.6666666666666667,269.3333333333333,53.0,3.0833333333333335,1.4166666666666667,0.5833333333333334,0.46391752577319584,0.6618106139438086,0.564837469416288,0.5907692307692308,5.081761006289308,7.661538461538462,6.333333333333333,0.4145138888888889
New Mexico State 2019,21.666666666666668,361.0833333333333,19.0,217.58333333333334,37.166666666666664,23.166666666666668,1.25,143.5,32.166666666666664,1.3333333333333333,2.25,1.25,0.3216374269005848,0.4639423076923077,0.3974151857835218,0.6233183856502242,4.461139896373058,5.8542600896860995,41.0,479.9166666666667,23.583333333333332,220.75,30.166666666666668,18.333333333333332,1.75,259.1666666666667,42.75,2.9166666666666665,1.0,0.4166666666666667,0.451219512195122,0.5862857142857143,0.5400243097760028,0.6077348066298341,6.062378167641326,7.31767955801105,5.666666666666667,0.45314814814814813
New Mexico State 2021,22.583333333333332,370.25,21.916666666666668,269.6666666666667,43.166666666666664,24.666666666666668,1.25,100.58333333333333,30.833333333333332,1.25,1.3333333333333333,0.8333333333333334,0.3769633507853403,0.41666666666666663,0.27166329056943506,0.5714285714285715,3.262162162162162,6.2471042471042475,40.416666666666664,486.8333333333333,23.083333333333332,291.0,30.75,21.0,2.6666666666666665,195.83333333333334,35.75,2.1666666666666665,1.6666666666666667,0.8333333333333334,0.4074074074074074,0.5375939849624061,0.4022595001711743,0.6829268292682927,5.477855477855478,9.463414634146341,6.916666666666667,0.5087037037037037
New Mexico State 2022,25.46153846153846,330.7692307692308,16.615384615384617,169.15384615384616,23.46153846153846,12.23076923076923,1.3846153846153846,161.6153846153846,34.92307692307692,1.8461538461538463,1.3846153846153846,1.0,0.3902439024390244,0.5981554677206851,0.48860465116279067,0.521311475409836,4.6277533039647585,7.209836065573771,23.923076923076923,336.2307692307692,19.384615384615383,187.53846153846155,28.923076923076923,17.076923076923077,1.0769230769230769,148.69230769230768,38.07692307692308,1.6153846153846154,1.0769230769230769,0.5384615384615384,0.3728813559322034,0.5683122847301952,0.44223289865019444,0.5904255319148936,3.905050505050504,6.48404255319149,6.538461538461538,0.48091880341880344
New Mexico State 2023,27.466666666666665,412.3333333333333,20.466666666666665,213.73333333333332,26.2,15.666666666666666,1.8666666666666667,198.6,35.06666666666667,1.4666666666666666,1.0,0.6666666666666666,0.43274853801169594,0.572361262241567,0.4816491511721908,0.5979643765903307,5.663498098859315,8.157760814249363,22.8,395.1333333333333,20.933333333333334,251.4,31.933333333333334,20.466666666666665,1.2666666666666666,143.73333333333332,32.46666666666667,1.4666666666666666,0.8666666666666667,0.4666666666666667,0.3736842105263158,0.5041407867494824,0.36375906866880375,0.6409185803757829,4.427104722792607,7.872651356993737,6.2,0.5246296296296297
North Carolina 2014,33.23076923076923,429.7692307692308,23.923076923076923,278.0,39.15384615384615,24.23076923076923,2.230769230769231,151.76923076923077,38.15384615384615,2.0,1.7692307692307692,1.0,0.42424242424242425,0.4935323383084577,0.35314122069088955,0.618860510805501,3.9778225806451615,7.100196463654224,39.0,497.84615384615387,24.307692307692307,257.38461538461536,30.153846153846153,17.692307692307693,2.3846153846153846,240.46153846153845,46.07692307692308,2.5384615384615383,1.7692307692307692,0.9230769230769231,0.4896907216494845,0.6044399596367307,0.48300370828182937,0.5867346938775511,5.218697829716193,8.535714285714285,7.538461538461538,0.43561965811965814
North Carolina 2015,40.714285714285715,486.92857142857144,23.928571428571427,262.5,29.214285714285715,18.642857142857142,2.2142857142857144,224.42857142857142,37.642857142857146,2.857142857142857,1.3571428571428572,0.7142857142857143,0.4848484848484848,0.563034188034188,0.4609065571365703,0.6381418092909535,5.962049335863377,8.985330073349633,24.5,435.92857142857144,24.571428571428573,188.57142857142858,31.071428571428573,16.928571428571427,1.1428571428571428,247.35714285714286,48.214285714285715,2.0714285714285716,1.8571428571428572,1.2142857142857142,0.4419642857142857,0.6081081081081081,0.5674258561363263,0.5448275862068965,5.13037037037037,6.068965517241379,5.714285714285714,0.42121031746031745
North Carolina 2016,32.30769230769231,439.0,21.692307692307693,293.15384615384613,35.23076923076923,24.076923076923077,2.3076923076923075,145.84615384615384,30.846153846153847,1.6153846153846154,1.2307692307692308,0.46153846153846156,0.4545454545454546,0.4668218859138533,0.33222358507096544,0.6834061135371179,4.728179551122194,8.320960698689955,24.923076923076923,408.38461538461536,22.0,180.76923076923077,25.153846153846153,14.076923076923077,0.8461538461538461,227.6153846153846,50.76923076923077,2.1538461538461537,1.0769230769230769,0.07692307692307693,0.4258373205741627,0.668693009118541,0.5573554341683933,0.5596330275229358,4.483333333333333,7.186544342507646,7.615384615384615,0.40651709401709407
North Carolina 2017,26.0,369.5833333333333,19.583333333333332,225.41666666666666,33.916666666666664,18.416666666666668,1.6666666666666667,144.16666666666666,35.583333333333336,1.4166666666666667,1.8333333333333333,1.3333333333333333,0.30303030303030304,0.511990407673861,0.3900789177001127,0.5429975429975431,4.051522248243559,6.646191646191647,31.25,435.9166666666667,22.083333333333332,223.08333333333334,30.25,16.75,1.8333333333333333,212.83333333333334,44.333333333333336,1.75,1.3333333333333333,0.5833333333333334,0.374331550802139,0.594413407821229,0.48824316574268783,0.5537190082644629,4.800751879699248,7.37465564738292,7.75,0.44243055555555555
North Carolina 2018,27.363636363636363,442.90909090909093,21.272727272727273,249.9090909090909,37.63636363636363,22.09090909090909,1.2727272727272727,193.0,36.54545454545455,1.7272727272727273,2.090909090909091,1.2727272727272727,0.34523809523809523,0.4926470588235294,0.43575533661740556,0.5869565217391305,5.281094527363184,6.6400966183574885,34.54545454545455,447.6363636363636,22.636363636363637,228.8181818181818,31.454545454545453,17.818181818181817,1.5454545454545454,218.8181818181818,43.36363636363637,2.5454545454545454,1.5454545454545454,0.6363636363636364,0.4382716049382716,0.5795868772782504,0.4888302193338749,0.5664739884393063,5.046121593291404,7.27456647398844,6.0,0.4709090909090909
North Carolina 2019,33.07692307692308,474.0,24.23076923076923,285.84615384615387,33.15384615384615,20.384615384615383,3.0,188.15384615384616,40.61538461538461,1.0,0.9230769230769231,0.5384615384615384,0.41361256544502617,0.5505735140771636,0.3969490425186628,0.6148491879350347,4.632575757575758,8.621809744779583,23.692307692307693,373.15384615384613,19.46153846153846,229.6153846153846,32.38461538461539,19.46153846153846,1.3846153846153846,143.53846153846155,36.30769230769231,1.4615384615384615,1.6153846153846154,1.0769230769230769,0.3703703703703704,0.528555431131019,0.38466295609152756,0.6009501187648455,3.953389830508475,7.090261282660332,6.153846153846154,0.5054487179487179
North Carolina 2020,41.666666666666664,537.25,26.333333333333332,301.4166666666667,29.75,20.333333333333332,2.5833333333333335,235.83333333333334,41.0,2.9166666666666665,1.0833333333333333,0.6666666666666666,0.45390070921985815,0.5795053003533569,0.4389638591592989,0.6834733893557423,5.752032520325203,10.131652661064427,29.416666666666668,401.1666666666667,21.416666666666668,246.66666666666666,32.916666666666664,19.166666666666668,1.4166666666666667,154.5,36.166666666666664,2.0833333333333335,0.9166666666666666,0.6666666666666666,0.3795180722891566,0.5235223160434258,0.38512671375155794,0.5822784810126583,4.271889400921659,7.493670886075949,6.916666666666667,0.5131712962962963
North Carolina 2021,35.23076923076923,468.38461538461536,23.846153846153847,255.69230769230768,29.384615384615383,18.23076923076923,2.0,212.69230769230768,39.46153846153846,2.3076923076923075,1.0769230769230769,0.6923076923076923,0.43030303030303035,0.5731843575418994,0.45409755296436194,0.6204188481675392,5.389863547758284,8.701570680628272,32.07692307692308,418.46153846153845,22.846153846153847,238.0,29.615384615384617,18.0,2.076923076923077,180.46153846153845,38.76923076923077,1.7692307692307692,1.1538461538461537,0.8461538461538461,0.4171428571428571,0.5669291338582677,0.43124999999999997,0.6077922077922078,4.654761904761905,8.036363636363635,7.3076923076923075,0.4947649572649573
North Carolina 2022,34.42857142857143,462.7142857142857,24.571428571428573,309.2857142857143,37.5,24.571428571428573,2.7142857142857144,153.42857142857142,36.357142857142854,1.7142857142857142,1.0,0.5,0.4626865671641791,0.49226305609284327,0.33158382216733556,0.6552380952380953,4.220039292730845,8.247619047619047,30.785714285714285,436.5,23.0,271.2857142857143,34.42857142857143,22.642857142857142,1.9285714285714286,165.21428571428572,36.642857142857146,2.0714285714285716,1.0,0.6428571428571429,0.42021276595744683,0.5155778894472361,0.37849779086892493,0.6576763485477178,4.508771929824562,7.879668049792531,6.142857142857143,0.4987301587301587
