team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Troy 2019,1.2909854673804269,-5.012566608240957,-2.0295867557337286,-1.3773547623400402,0.5779591737447385,-1.4193643058690375,-1.2525176033174297,0.02282346037005055,0.017624850548801193,0.16217324514577583,-0.5750434271481276,-0.6596558243071817,0.3835134604193147,-0.5197502192079153,-0.009269648214522978,-0.7915848649417665,-0.22051680919395275
Troy 2020,1.9105722645914223,-1.2265336420212722,-4.397449794543306,-0.3423014685221718,-1.452950175529335,-1.3064888452487915,-0.3055527109115185,0.2402911734637764,0.41468657426837063,0.4138435885519152,-1.5204371804915633,-0.34147944812054626,-0.026911261957061318,-1.355293954902165,-0.852329312481878,-0.47797963595287324,-1.3285057959940143
Troy 2021,1.2724409269844026,2.8522817444971373,-2.707894154817918,1.6583779361242221,0.3109110405397196,-0.5271657928078003,1.2609347264619106,0.1706799571223569,-1.1803053056787702,-2.5715052927153725,0.5811383033593566,-2.170092803787915,-0.38659344535847795,-1.428835498756066,0.6854205843021525,-2.2033738310980135,-0.30788136170620334
Troy 2022,-1.5247333229824624,2.3653084865753007,-2.2892447493496,-0.9455962936902389,-3.37738627260672,-1.1877278028770524,0.9569389928179635,-0.764526301152179,0.7649754934509693,-0.04216826071453775,1.509941968983246,0.126083655929878,0.42759093785416163,-0.42138992483861526,-0.004571221783897674,-0.1963063814092053,-0.815913738752191
Troy 2023,-4.000221958654042,1.5878885022601432,-2.186278252437869,-0.8125950872360395,-0.7087840611024938,-0.5602850063602468,2.3058926609203447,0.6543137985857825,0.3852057633402415,0.8669670513926623,-0.7113497770278625,-0.7035658985714741,1.8086464425000304,-0.04760441477993605,-0.43338674073803024,0.3366978653016973,0.3310042095686731
Tulane 2014,3.172842057304769,4.527024630800346,-2.1750391155996907,-1.0572866478697476,-0.4545719783108815,2.401231063955297,-1.7445360814272244,-0.41893542065811123,0.55809676245507,0.9024863527325102,0.6042033559792912,-1.8789390431835433,-0.0732931266176004,2.639114419178836,-1.434649237031548,-1.3149038373020696,0.19381910741443195
Tulane 2015,6.098575788077989,3.0148179841185767,-0.7751686789384854,-0.4851425334715915,1.6351089135418162,0.2597358350709049,2.230355248218584,-0.26792859619982723,0.14477080930708033,0.03995958854080992,-1.7025262572833852,-0.1622117295054971,-0.27423286963771953,0.04932994746491227,1.1020121085717702,-1.8976833614887083,0.604038408481567
Tulane 2016,-0.025109867898554857,6.220587463988964,4.3504192762431275,-0.32495943594158344,1.5532192375898177,3.003094832469922,-1.4865531331321995,-0.7252017703268838,-1.389028098717469,-0.5245946476649541,-0.596987377593384,-0.3953421237515679,-0.2656574852860724,0.2702849816728078,0.7642041631617512,0.9773173572611299,0.149024232626114
Tulane 2017,1.1042541415562515,-0.2600474727896369,5.635547956799572,0.8182115177340955,2.290203350315394,1.2007605862541626,1.3513444012870934,-1.0181491576122155,-1.8934753451453763,0.43828067848210317,-1.1767855661989952,-1.3252453435616767,-0.10255013496638574,1.3538703992627248,-0.2823965337467643,-0.6362074495937847,0.729718915169653
Tulane 2018,-0.5964167738892361,2.5683100153998324,2.593135742996124,-2.037528983477097,2.6843896349829164,3.2116018755278883,2.715901622474362,0.2783194518533161,-0.0634971863403529,-1.0772507785172762,1.6945479588539938,1.1664908714196867,-1.8169648841223773,0.25972941378160674,-0.7570045349659753,0.3860089871402338,1.099271098303672
Tulane 2019,-2.779758897883811,-0.3865914903924749,2.5209800120722257,0.39204733870912273,1.43815324178871,1.4578792950760986,-0.43256215959170113,1.6592114758299332,-0.31941463455520497,-0.4958939324797291,0.792714938873228,1.0208179074076908,-1.532545311228888,0.8984934248093518,0.2897781457017446,0.32051667713784426,0.07189798942778462
Tulane 2020,-1.3120718334859183,-0.18964190524529903,2.3329294427801472,-2.5926401901667857,2.3391964159696514,2.350456231435135,-0.6343063409470675,2.2444065075642317,-1.2053915010097063,-2.4139401347407357,-1.546568581242991,0.29217223156446803,-0.12252561863405194,-1.4967018762488478,0.40728910030333065,0.4401701802861945,0.03194218470363224
Tulane 2021,2.6992448069627923,-0.8148048393886794,0.11198121975477128,-2.773727192517354,1.5306889900769893,2.754751670620343,1.669254854156695,1.9426537668505903,0.3087432817339518,0.6045718113218702,0.6624921858661013,-1.3162722730009775,1.3351264913875767,-1.0934804729738103,0.1754358445229063,-0.48738072752978995,0.06358177377680357
Tulane 2022,-2.842539899720131,-2.1416114785598284,1.7529640869143697,0.16099308507834997,-2.335308471453672,-0.4200422336597558,1.8990354821466546,0.761785755794098,-0.3496577423496081,-0.14075170348362226,0.11796775016598209,-0.2574377039535036,0.9414764346638894,-1.1620052523066458,-0.35935738867468847,0.5650782060707321,0.07802597985369468
Tulane 2023,-2.4834657221456555,0.8433028450361891,-0.7367272187461855,-2.6377573720153737,-1.6690650468864718,-2.087070342439211,0.5114962501028031,-1.999733793165671,-0.9569195487094047,-0.16769491716028023,1.0240099717868143,-0.6178092331475247,0.6809720701250739,-0.8722586797617816,0.8545562111369303,-0.11340456222857315,-1.592317230114347
Tulsa 2014,4.69109733103933,-1.042423478154812,-1.051444922888728,-0.896269555620056,5.099961374985064,-0.8360504536550873,-2.9177735723854177,-1.1010715411169312,0.9212239803263923,0.5203463962917135,-0.28918638605020947,1.1682776480430361,0.7110424706772642,0.7711740840554073,-1.0660711218982761,0.22763819378517414,-0.6904049562208506
Tulsa 2015,3.075325648125822,-6.155907911892771,0.17199042833798117,-0.5971337166814862,0.8102553386600239,2.471703115159304,-0.28889124918441816,-1.5230293301801356,0.7762312003039205,-0.8078706313524415,-1.111936201298668,1.4486005521541878,0.4792747035405994,0.7164699226097659,-0.32979148704587624,-0.21235129818995568,1.0010772536841968
Tulsa 2016,-3.5966082075661903,-2.9931975215835616,0.4869274867031282,1.0529867035444036,2.298458488568775,2.3386195944975663,-2.158077655804181,-0.7101885112028395,1.2528652772746183,0.9468773905452048,0.5040084285233606,1.8230026155166748,-0.4146717190560987,-0.9290130710589171,0.08850830577481622,-0.5023576835118412,1.2864564424817133
Tulsa 2017,4.5056032260138705,-2.5092558917322507,6.705643697171176,0.21078261354926206,2.85832669353382,1.722459763836069,-1.0201445511638454,0.604849233052885,-1.1811514926755202,-0.27970311718767754,-2.353325750170285,0.7400639364404644,0.4227829826776363,0.45970664124520005,0.1983205203683367,-0.4025151749886411,0.18708901568962605
Tulsa 2018,2.4423699764317033,1.6128857401644376,3.683029522178647,3.98115383536334,-1.9498024872229054,0.7906714604592626,-1.296996476620293,-0.9041732616818053,1.3460737980115922,-0.1625772787929982,-0.5737795683262664,0.9322370854031822,0.4403526576819256,0.8934669288204525,0.045826110729673436,-0.22765798338002044,-0.40476866835925296
Tulsa 2019,1.4371234729709539,1.1166411122672617,-1.530416866719962,2.1046951574236,3.520259200804953,0.6225575377255449,1.7250657259563766,0.404327959296888,0.4222003036959484,0.22724890365123798,-0.350113088639532,1.5645995381851245,0.5838667217951578,2.1534307223234634,-0.7036121720159371,0.19654969512105042,0.34139634413031145
Tulsa 2020,-1.742103103399665,2.7858339885478887,-2.619831199734267,0.9570206392641905,-1.0519376662915345,1.3516929025935067,0.333863827119406,0.6473187391440384,2.551095310599678,-0.13320011930927037,0.03248987937235801,0.7712455088461653,-0.008352638399247247,1.014259671095805,0.1187383938713471,0.14655056981321582,-1.791894259102113
Tulsa 2021,-0.7089443994152356,0.7028280803116633,-0.7665673174573309,0.04786370535463524,0.9263887718027783,-0.5661836226811521,-0.9086119574469815,0.08387563731575075,1.52409637271954,-0.17917837927298394,0.44766247380178265,0.4715473190660699,-1.5310500534135902,0.8724727271276443,0.13202243331042535,-0.9187120324412975,-1.5259392371297926
Tulsa 2022,1.6589454037421612,-1.621841346875615,-0.09222241285096838,3.018999599447824,1.3794903469566235,-0.8437554411730637,1.5347462692473723,0.763982474009207,-0.0488431140424842,-1.1681588948285488,1.4248994329146603,1.0521144360546817,0.5913148545273281,-1.0739549653190659,0.08856708427270155,0.032249274915094384,0.27618554003344825
Tulsa 2023,2.5558751846271024,-1.6240176986267336,1.6361173464661785,-2.6382684781461356,1.7494268910024127,-1.3888724419055043,-0.7492287782623027,-1.3143291063332878,1.3139988903933886,-0.9578504680313077,1.898303173138999,-0.5640618264025007,1.3622373863834443,-0.5879521289586674,-0.9953091927983675,-0.2444318867451375,-1.3583368705994816
UAB 2014,-1.3761462931210546,0.3467446275686902,1.5795089478834243,0.7958832185395511,2.3751375615020525,1.0394716190688753,-1.1032286457633906,-1.356380553996031,0.7971149947340677,-1.2023887516067786,0.5366503362030673,1.104082213847139,-2.178599968226115,-0.5679150028285498,0.21684577721818682,0.6142055845250523,0.12177661760429319
UAB 2017,-1.9586179912571213,2.469492582283312,1.2769884540777379,1.9855313772214451,1.472022907748782,0.8687196303929067,-0.9588499715408642,-0.03808387684110989,-1.1794678290460907,0.7322427719223243,-1.12947186675111,0.7130096769060762,0.7183098375797078,0.27694966086737494,1.6862401870152834,-0.5338389472754725,1.560805438536416
UAB 2018,-5.554788626748506,3.543173112588563,1.0280981872998218,1.3800051453175197,2.018208589670672,-0.4432791685088922,0.790551555027016,-0.051263413875674804,2.457765103944339,0.8010836781087567,0.3262313796389899,1.140740390469726,0.7798689904958944,0.9747264129251783,-0.8599814352799625,-0.12971164444757005,-0.30654883682597983
UAB 2019,-2.6829146967850024,6.289018992674031,-1.5940435096067025,0.33153235595444797,3.7488315617483114,0.47324822829051927,1.160216400203748,-0.48954142279011703,2.176751863394198,1.7647812332558621,0.6900117946508254,1.5094439098639778,0.32774546205444255,0.4448831603855643,0.09389427560566374,0.442980945142022,-1.85075684318887
UAB 2020,-3.856846302147988,3.6891466303528175,-0.3803139877547681,1.2323227980572224,2.3995407892459992,1.3659624076956385,1.416216006920973,-0.25913015388241367,0.9043172450552261,1.1023039432836181,1.4582251551042482,2.0180205827382136,-0.03750958748292174,0.3632608123155009,0.39915966660363134,0.04102401199200395,-2.117310555128238
UAB 2021,-3.5462772909418363,0.3416013307678694,1.2885860990811508,-1.0969651780304577,1.1139414269297956,-0.40006158434619327,2.8297008537339603,1.521827820937447,0.5976119194850883,-2.193611224422695,1.6192412972653805,0.09952402891992822,0.29398307425002984,1.5417086360002115,1.367337537152884,0.454125831528359,-0.6403733955897049
UAB 2022,-2.1593620981316386,-1.5029030289552912,3.657004232778465,1.768183379802529,-1.835945577818431,0.2281639519244384,1.3518474601868242,1.133544295540651,-0.5724931609725163,1.0778494830125551,1.9860240682420742,-0.09040293337494978,-0.5307849131273848,0.8540997840908818,-0.2667540375025176,0.1399601371069505,-0.25983547799269197
UAB 2023,2.8541279395840973,-6.0688176839314005,0.6419007791474349,1.4067649999685412,-1.425136648461507,-0.9506603212817074,-1.6312063522760478,0.6276039947213535,-0.39083011150429486,0.63427182234179,2.52410194335001,-1.013271817839063,0.06440372355057851,0.7421083044997582,1.5407170105618497,-0.9296202845106338,0.08970622487313588
UCF 2014,-3.594928391877557,4.75819150278039,-3.755441195044588,-0.8982206477324775,-0.9165974111014303,0.6765008681134036,-1.0943513404596632,-3.528829427154916,2.7078278031411895,0.2926361000025359,-0.5500887924012622,-1.3121602717121266,-0.65590570909491,0.7552658088355199,0.6274137523635741,0.909160012535062,-0.17840270608298786
UCF 2015,8.874444678478529,3.7500843861371025,-2.4122372353559305,-2.2187119963666935,3.643982114293608,-1.3423962446269513,-2.0321744948169216,-0.5484415595246027,1.950813886903725,-0.7964736380354184,-0.4259746566699492,0.358756169455832,0.12002615954833486,-2.004799977347418,0.6153015385870947,-0.2342821458175481,-1.0761442627142286
UCF 2016,-0.4612856139026345,5.56421941408767,-2.2667443696264806,1.6713268060567614,0.08404547224638897,5.003514085935783,-0.3785281488298796,0.7019766381304409,-0.9648885826466947,0.29203777916291374,-0.40296411749210626,0.06344531009154407,-0.2321778565490653,-0.1874075461506084,0.8409730465711442,-0.10911841852490818,1.817758228539339
UCF 2017,-4.634700592583001,-5.096874295845527,-2.0146423268631204,0.06408742345115348,2.176617149701638,4.88362679495923,1.8318203148855956,-1.6704007371724292,-1.5813665872497138,-0.6740307444354772,-0.7214186804306224,-1.0161105841041835,-0.8372240646452337,0.3215494219872762,1.3185755215603063,-0.14591713938648002,-1.428403663533831
UCF 2018,-3.8251860644929088,-4.046432496574389,2.4457070927577034,3.3094391665405563,-0.22444823709585454,4.293500988029701,-0.0010207345574959018,0.5502812921377243,-0.07261638599833431,-0.9042929657179929,-1.569757462728347,1.9798605893351426,1.9366356550005874,0.05490919308818471,-1.1478944604452552,-1.247803462907335,0.2192378112182799
UCF 2019,-5.398835599364113,-1.3387812352044093,-1.5641593322713665,2.1336159454868207,0.7769694502678471,4.177133721377642,1.8671529462686929,1.8743608068476387,0.8163915616607923,-0.4540645159953138,-0.5951385481540076,2.036094490029243,-0.14244050263257765,0.6307140640261335,-0.613799336116519,-0.33453421542833367,0.4501762989372451
UCF 2020,-0.2373987160852333,-8.00849277953741,-0.455758278162765,-1.0056724129064725,0.6180842931870244,1.8762748704951557,-0.6646720013981543,-0.4721708389450254,0.4943938818029487,-4.168214485056186,-1.2563772435867862,2.1991088839400996,0.7643794373901887,2.1937700378512965,-0.662591176679141,0.9109203624325206,1.0221320604872217
UCF 2021,-2.1806561009862744,-0.7419677118710826,0.4220301142492916,0.5678700634575112,-1.8191658809385225,1.0305802682315106,-0.12321393208744089,0.43389437359873545,-1.446754966304608,2.696595138313502,0.9993142867940765,1.3108879944014766,1.522069838159127,-0.5193153004202702,0.5978903904588939,0.9070673669524548,-0.7083909589790092
UCF 2022,-2.863975741546312,-2.4887144085950217,1.5823792332000812,0.20457601275830734,0.4762108944398775,-1.3051883411670777,-1.3618218562222066,1.2273310291722601,-0.04196897152120683,2.5182036929062255,-0.7770975402301669,0.37042074774529976,0.3149782396104508,-0.43425820240282914,-0.9380308483710018,-0.41401470014509356,-0.6553757701429752
UCF 2023,-0.8206882604593921,-3.217732676749116,2.6910787854957063,3.468648466380666,-1.7409422354252502,0.4885182503059534,1.9845019630739387,0.48949083896386264,1.4111563734632626,0.9356034115076854,0.7411217547062845,-0.23935521995185313,-0.0965525050384215,0.6747068838458049,-0.9071942708218855,-1.1785929432925093,0.011583376406352985
UCLA 2014,-1.7854209027216175,-2.5462282723905365,-0.8407883789084336,-1.5412495394202859,-2.411378854823918,0.2531132813401722,-1.265316018366263,1.772572527950159,0.017637466482779075,0.03839091557903815,0.1769923833649127,2.2019382115714836,-2.07322793415132,0.8893978632049527,0.3792579490108083,-1.853208915910865,0.713770412053372
UCLA 2015,0.06329286076185411,-2.147394096953977,-1.5315234889259595,2.76443456627144,-4.462204525469611,2.424549138113488,-0.5022920109407355,0.9790343179577001,0.7538362584088961,-0.047103168285156906,0.427636998856626,1.1951891534547952,-1.5288217311769015,0.17405041693165882,0.4024007554970075,0.6194906791467446,0.242836440042439
UCLA 2016,2.338697128663715,2.35562593551408,-5.685628933106764,1.0855830353650573,-3.309635786485367,2.102855030519801,1.0276882173820516,-1.821053579151728,2.2136501687720256,0.06589867802011933,1.594932626221428,0.4204686015057241,0.17138091837089703,-0.025704734516593025,-0.010895504986767774,0.18789207927312818,0.4795047814248985
UCLA 2017,4.5911011278253575,-4.020010162535114,-1.9841602298540877,6.022887861578067,-0.40840147098942214,0.6968189553196761,0.4790459335191346,0.1944057530774989,0.21661514346571847,0.4993047802977556,-1.0628700573502037,1.6203993698042058,0.028738492138333734,0.6883342689338788,0.35049161242220556,0.02869208795527451,0.23503324183162555
UCLA 2018,4.4882013553258835,-1.7039510650370884,0.82266090029944,0.24092068301525346,-1.0173063455033706,-0.15764802961035956,-0.38239938873892076,0.7058425072552653,0.02478429434348279,-0.8811513464336383,-0.8496106996517759,0.16746658305382267,0.42448984607778106,1.2801808915182058,0.24425659117661552,-1.248812021810971,0.12295386808513988
UCLA 2019,3.301171460939785,-2.748286533337063,-0.8995931246491907,-4.4758958857937206,2.4613823106624264,-1.1483501346396179,-0.49479019808886954,0.08025276406075502,0.7264247736002406,-0.2443203135920869,-1.0285509640807946,-0.5396805698347049,-1.6109921656211428,0.5288884229239718,0.16392601795582631,0.38095219913435535,-0.5019145652897703
