team_id,0,1,2,3,4,5,6
Utah 2023,1.4933974549924056,2.3958063592309276,0.06307759489775532,-1.402402632746417,0.8714421603934752,-0.8123239616739674,0.10719686006191158
Utah State 2014,1.6173647357894019,1.4604933667590807,-1.2037787796763797,2.368992590382664,0.953338284198631,-0.3115411891453264,0.2054000071418799
Utah State 2015,2.19971868723982,0.5251220409258753,-0.5192213288267716,1.6236758190822589,-0.18127678032212108,-0.9060989492881707,0.07445730088577944
Utah State 2016,1.4604461614806459,1.4199945022901044,-2.598581273992124,2.304355999674251,0.8102106128733348,0.10806266683574663,-1.5183578984864872
Utah State 2017,1.5875280124263507,0.5189534026896206,-1.334704726314731,0.38653311794720135,-0.5419064117934711,0.11799609840201065,-0.4426355280996037
Utah State 2018,-4.619101176157928,-2.2410997747279113,-0.5222920680225445,1.507192597994764,0.3529921708481923,-1.218834309944518,-0.8529439912840745
Utah State 2019,0.5961869144581596,-2.207832981247954,-0.41026132061025095,-0.6248933595894695,-1.0675747160455895,-0.21653015099046283,-0.2518166953733998
Utah State 2021,0.1745634094030199,-2.891538490938908,2.9253616857380234,2.0450754196338155,-1.0022055191216857,0.08254053311480403,-0.38554547821791413
Utah State 2022,3.324669191910111,0.9570642114010425,0.08366775919235293,-1.8333772391374927,-0.9520848149540103,-0.07587044921813069,-0.01025661555081598
Utah State 2023,-1.0499762758725795,-0.8234130863845975,-0.6388403419828276,0.6282268296791517,-0.7692526231024864,1.2665261101607284,-0.545808314722756
Vanderbilt 2014,6.557893130978067,0.870730109682037,0.6038159816009705,-1.060636706151231,-0.9737934310704449,0.647247404385854,2.2938112398108137
Vanderbilt 2015,5.747354012186378,1.6514511647701435,-0.33901880650207417,0.15417814131392127,-0.7859279614507418,-1.6847085978885785,1.14083561208195
Vanderbilt 2016,2.0568555326073676,1.7781232149653172,-0.8154426921974363,-0.6068313646251158,0.24193215296349044,-0.22180524426051637,0.5468899766671607
Vanderbilt 2017,2.4153419813463888,-2.371315241225751,1.9446880808881821,0.29008196293361377,1.2640117344784643,-0.020152470847882697,1.0179624115776278
Vanderbilt 2018,-1.1351501434049218,-0.7122579122242712,-1.032179920815852,1.0635187990704542,1.3060813950698762,0.0875924245860787,0.9280260855474214
Vanderbilt 2019,5.9052784727222525,1.552427514529079,-2.320615276461727,1.3724844548017887,1.0268915292270646,0.5130498334853492,0.17536707448049166
Vanderbilt 2020,4.980115147553647,-1.4837691409059484,1.2065750967627658,-1.7394877933708421,-0.03344893239685791,-0.5950692672645659,0.3148926110626677
Vanderbilt 2021,6.018112082880226,0.39205698702800806,-0.1795219591699712,0.2551843403940638,0.24060719564922542,0.19918358576204284,-0.9996559387097513
Vanderbilt 2022,1.987901224571393,0.8837361985424953,0.027495343942020117,-0.37169313988072405,0.8751270865630775,0.526883216261369,-0.5945739894840549
Vanderbilt 2023,4.1948189215911285,-0.8500792885333258,0.4487645976765564,-0.22320481145956406,0.18703563969666417,2.4965044367150857,-0.4886488283601426
Virginia 2014,3.3281243020468056,-1.0998414999959267,1.217077876847766,-1.2911433552555969,-1.246425255990896,-0.47801129327984704,0.01611429289218214
Virginia 2015,2.1949997651947037,-1.5251902499825991,0.6894442427798605,0.6264353840122542,-0.13533058608876922,-0.8423904551411787,0.4468752489440453
Virginia 2016,3.61838457367985,-1.6423200040128851,-1.8560304560454541,-0.8436275003053755,-1.3953759007420292,0.9742657411423903,0.6196755270747428
Virginia 2017,4.545093247699812,-2.667746502093081,-0.019269114173764295,-0.5644139933388408,0.03943715472072864,0.06611080097422724,0.5198855270339529
Virginia 2018,-1.7375489815118346,0.041664191772215274,0.02145765687674487,-2.381019781048914,0.7157107699139392,0.44964995707273614,0.05580047915891337
Virginia 2019,0.3437275901787877,-2.7756646158511273,-0.49508571983719074,-1.2178089575683393,0.5150662860727557,-0.6467593447421747,0.06193005425732134
Virginia 2020,-0.6418730712468532,-1.332023969547295,-1.3683751169706375,-1.3248782739102678,-1.4391529770875096,1.169495899278288,0.06360350146663486
Virginia 2021,-4.283156471802176,-5.483213002076325,-1.710718403631567,-0.6253696913102299,-0.9045505024936362,2.3377427197505165,-0.32549665395525185
Virginia 2022,3.409009472008634,0.4923374235857548,-1.89603341360682,-0.6206564987164455,-0.8562534991383084,2.0059918510480252,0.6217100472130502
Virginia 2023,1.8735163249365956,-1.4209003747346243,1.0808234585682226,-1.8063476286080167,-0.0005235907710827759,1.0473710164568,-0.16477098077577687
Virginia Tech 2014,3.5450226530913738,-0.7098507383567909,-0.18533105873555444,-0.2676188874812874,-0.5983163720720468,-1.5056270571792052,0.8809220519277827
Virginia Tech 2015,1.0073566483048595,0.13202095058383834,1.7557998706703175,-0.9422664490509536,-0.701333147851934,-0.2858716255848684,0.06873638581723085
Virginia Tech 2016,-1.329023524411583,-1.1589444808541882,1.6047103947855275,-0.7005503237767067,-1.0667207010752073,-1.4537612316273862,0.1132697923048461
Virginia Tech 2017,0.36229067824553357,-0.12787397406461765,1.966401990202731,-2.1455533932418067,-0.6078785240683593,-0.5330555554611817,-0.2784488664107043
Virginia Tech 2018,-0.44376707728662446,-0.4536606099599102,0.23729581414396156,0.17645743889395252,-0.47597279855294167,0.4833282802909096,-0.42147190176899746
Virginia Tech 2019,-0.36326271563528195,1.3602833281064148,2.6125649849096635,0.1548828898556129,-0.12200486483397618,0.35537371162866244,-0.21240675427256522
Virginia Tech 2020,-4.319142992757828,2.542619799779732,-0.817775740865616,0.5557717758297485,0.9177951482483033,-0.28006425280728614,1.949379364152726
Virginia Tech 2021,0.3372349850964101,2.7037243959856516,0.7702009423227689,-0.4821480480838775,0.6413122865516729,1.3474711617515904,-0.2702374959284788
Virginia Tech 2022,4.536107480714637,0.26010753040956064,0.21462954285008168,-1.3167802565675455,0.7626242514269804,0.5767628700303234,-0.8416109325973166
Virginia Tech 2023,-0.5430557616337459,1.6356566915784625,-0.5372916979016282,0.342401373917209,0.44314471451426507,1.3212723294107276,-0.2930455722303556
Wake Forest 2014,11.841070322709275,-1.7581222606348403,2.6586337817978296,1.1674228418688117,1.2398701461073793,-2.940643733347742,0.4177309212678836
Wake Forest 2015,5.78482330683439,-0.6126471393077235,0.3373964718744018,0.8050811175660046,-0.5640653316457442,-0.31905294976228354,-0.6925659638965146
Wake Forest 2016,4.80681345031764,2.3621724754078017,0.09967319036457298,-0.17045265580485852,0.27780766199822965,-0.8783704921601769,-0.20672698160339273
Wake Forest 2017,-1.9392674269512924,-1.5345773888105743,1.4264309854114552,0.8845784003971633,0.4109332861095548,-0.7810435063692575,-0.6653665181257318
Wake Forest 2018,-0.9387475260878748,0.6362160213257644,0.010639016619517726,-1.1447330014722563,-2.013681337880324,-0.3104179749033992,-1.562122940593862
Wake Forest 2019,-0.40767794457370593,-1.8695773402860039,2.428891728881224,-0.39155718973416886,-1.1383188698306947,-1.163145701893446,-1.1181918222894327
Wake Forest 2020,-0.8594453800338497,-0.7694718828089788,2.3026998523067443,0.610556611411199,-0.5161304021889165,-0.3550325692591442,-1.5928786744887635
Wake Forest 2021,-2.7510056575127475,-2.605077385475582,2.1325290413754283,-0.37136405126068156,-1.3943770473284633,0.04869625123741093,-1.2228932799351473
Wake Forest 2022,-1.5743535738030654,-4.2169738741191205,3.0602070633007954,-1.731172726481285,-0.7411048598249209,-0.131703457891854,0.10368187183596557
Wake Forest 2023,2.9283976552179105,0.5971104175837979,1.2199337890367759,-1.3716741958907248,0.32303456726091023,-0.05972098198737795,1.5073900564540577
Washington 2014,0.027556026522783272,1.032788595972684,-0.514243989839375,0.30592132902553804,0.9224053798521645,-1.1231522871404476,-0.4151396772240935
Washington 2015,-0.09167738473059804,-0.07628718726884438,0.02150810528788851,0.9814599507183372,0.4335265831563511,-0.3957148989842678,0.35481976311997193
Washington 2016,-5.230383862489445,-1.2295809929942914,0.5977204120591412,-0.20210579603497694,0.6655476598371906,0.8965016386508122,0.9831266523486162
Washington 2017,-3.556527562892157,-0.22060667037830117,-0.4655382975779596,-0.6098060173470334,2.6372328829275267,-1.204683437771273,0.1147906319397004
Washington 2018,-1.323299561967074,-0.3212857074058934,1.003959805528896,-0.8841864546884253,0.7323109055859747,-0.7125896739241394,0.6066877488189953
Washington 2019,-0.32211247909160395,-1.123288131758182,0.3793979822173324,-0.7685951419472062,1.0179166096575845,0.14606203477080643,0.15389862952803013
Washington 2021,2.5881102965706364,-1.463186541261984,0.24987073771954607,-3.4404842872536023,0.29289678659032853,1.1978588261903458,0.18781810042858096
Washington 2022,-5.4605085758219944,-5.230608759627282,-0.6643122853003516,-1.2992402830029353,-0.04036854939939375,0.18242843390697214,-0.8685267072701066
Washington 2023,-3.3133805221287367,-4.887003698602349,0.9166956206378144,-0.944033481280827,0.7432157048474185,1.112912374843351,0.9703727727432042
Washington State 2014,2.250458902160712,-11.528937360881875,0.6863335461678717,0.40251089403962753,-2.6399614246035035,0.2123520155953834,0.1501194892384246
Washington State 2015,-0.0425596554692201,-8.534534801467673,-2.451057370836616,-1.0011142932244712,-1.2684079824396142,0.9072478473172852,0.931870042785644
Washington State 2016,-2.562510183176396,-6.799402910672669,-2.2372340553304157,-2.1101706687116284,-0.6132842961458098,0.7079016431869624,-1.3981177524186355
Washington State 2017,1.767013525556625,-8.192214699938894,-1.7124163659174645,-1.5723930172665674,-1.3680485228571289,0.5163401449261105,1.4486539179812399
Washington State 2018,-1.5202617509134924,-8.053982192143614,-1.6770322609976849,-2.2344473378520524,0.4004911392840552,0.6564492649200401,-0.9518028410123237
Washington State 2019,-2.119231808478267,-9.86631186541234,-2.546810280120057,0.4505726714745401,-0.5293860865240193,0.9315806089683768,1.6165333583986874
Washington State 2021,0.43775655254249374,-1.9814300285547517,-1.0048629946108723,0.4629684489257877,0.9443474681583329,0.6881560129301468,0.9759824806902714
Washington State 2022,1.7220346172315222,-2.5101919145330553,-2.7458923516195464,1.2241022055882769,1.5132898396500096,0.3871889105864061,0.18653543816890747
Washington State 2023,0.23821988176749162,-5.342732030671613,-0.04506521185256881,-0.32292330005137404,-0.0066381931995730965,0.5755133803078855,0.29528395306970895
West Virginia 2014,-1.0408006675860264,-2.7037684666831905,0.2750192688709686,-1.1319381721985946,-2.5270545683335452,-0.7398918386796767,-0.35464571833962577
West Virginia 2015,-2.3025735490768144,0.9343490102285722,-0.340413503743026,-0.34886941246546255,-2.439932904158259,-0.18589396974658065,0.9765907304328245
West Virginia 2016,-2.9348844276166695,0.18698193050138265,-0.35515982512740896,0.45699853880905766,-0.9013825853361361,-0.3109293953185642,-0.10557185077715489
West Virginia 2017,-0.8975582792316461,-2.9827052821195053,1.041707870998441,0.7966597431493944,-1.0389417157302898,0.7902844701531759,0.8136886231275201
West Virginia 2018,-3.618507732131001,-4.030636584966802,1.4510516157338054,1.6470072448404656,-0.2879967781594452,0.16593722052053064,0.32628269304563173
West Virginia 2019,6.96045440376042,-3.687260332460637,2.025702243872032,1.0376783678636061,0.7539155064431207,-0.8071317021379356,-0.4715395457239227
West Virginia 2020,1.915580047980599,-2.650677986855529,-0.1933364160628411,0.7436955937149515,0.3443955128471292,-1.4235747798003937,-1.1087040807767548
West Virginia 2021,0.8580146720425841,-1.7671327260568186,-0.1921016429356854,-1.8816977246821163,0.5397058275083956,0.602507627659417,-0.5037743390433828
West Virginia 2022,-0.6063339296881409,-0.731007329985719,-1.4622479876391759,-0.7016053912910309,0.06796374054114503,-0.7603470946120279,0.014033676235068163
West Virginia 2023,-2.983712099830917,2.7335754380985127,0.03259082159696946,0.6915434855841608,-0.07677521861251721,0.44615584740822284,0.24376306217028124
Western Kentucky 2014,-4.887137692796067,-5.7651069394323535,0.1406147244499233,0.5342412129419802,-0.7561745196894231,0.11085791101857576,-0.41859900272033684
Western Kentucky 2015,-4.9104907574188585,-5.721665113098427,1.33588188447068,-0.5368809166261003,0.05475703656635289,0.03690667402201403,-0.5672687377465293
Western Kentucky 2016,-6.507780375337397,-2.491672661789522,-0.1573432941548124,2.3695015062213955,-0.043057212768303176,0.9865187622133097,0.2590062576607394
Western Kentucky 2017,2.6313341072040908,-6.28963072127419,2.204558218410532,-1.8231072563128305,-0.33863968930782445,-0.9856205938793857,0.7364505804636233
Western Kentucky 2018,3.0578072942343972,-0.4664988896226264,-0.3545452965487687,-1.877942324974911,-0.060119638037263695,0.21688142879681183,-0.1423209587917875
Western Kentucky 2019,1.4008317082246051,-2.510962654659681,0.08174429897948807,-1.3900135978708783,0.6299506045411334,-0.7681015409765524,-0.34709394752233896
Western Kentucky 2020,4.669880793704359,0.778461233235303,-1.5017819776053671,-1.7106859838886992,1.2316640844195594,0.016067714148757076,0.7872699689304177
Western Kentucky 2021,-4.3688884812950395,-9.091349751664982,0.3317417961615885,-1.2696218892989983,-0.9475573610106461,1.6850174143457217,1.0213222640687218
Western Kentucky 2022,-2.382564985141475,-4.981314676579434,-0.9588213660280465,0.6050590977085734,-0.6378126320637861,1.5528189429697203,-0.6514538737641719
Western Kentucky 2023,1.2501514275006564,-4.342445755830847,0.30328217708884814,-0.3474429145865761,-0.018872668598296984,1.6115826262950896,-1.5628761768171613
Western Michigan 2014,-2.8937438696347346,-0.889559609572423,1.457167365660904,0.09678138612118312,0.764619404257933,0.16059849769388446,-0.5970261848366986
Western Michigan 2015,-5.074104015557296,-1.1266813820346224,0.052906403491085385,-0.11566216959631215,0.34478798306830466,0.44456631130755925,-0.22362055042104648
Western Michigan 2016,-6.741847229581681,-0.9402005735467417,1.7798539224316714,-1.6958259535280635,1.4857683327756122,-1.5798387565593663,-0.010765780277519392
Western Michigan 2017,-0.8509926585627364,2.740850144651081,-0.6082709964648917,-0.9286981820595066,-0.0967328421807274,-1.469702416235737,-0.09943591515081021
Western Michigan 2018,-1.3743926658667776,0.4136961169442656,0.16993632486728963,-0.6302333181925879,-0.30986408665570275,-1.2983777361372533,0.5656685094405564
Western Michigan 2019,-2.3489633155266243,0.33906799525457176,-0.7659123550838567,1.370791321279696,0.5208011476557579,-1.1033253072211537,-0.7458173717170029
Western Michigan 2021,-4.954882036223681,0.28125229233296406,0.8423991559176779,-2.0164780797405903,-0.14862144301842586,0.27706093989386943,0.8992861680706438
Western Michigan 2022,5.475452670103388,2.3066783824866675,0.6799040546503949,0.5491927627912945,-0.11094350620921611,0.628633696066341,-0.709825138926817
Western Michigan 2023,1.7756522809221853,0.11110340188073255,-0.33177889723190546,-2.2593204722079747,0.9143130169705754,-0.49291493807237685,-0.8742150862432321
Wisconsin 2014,-4.234697818243703,5.021354808064585,-4.016528267655216,1.4238664205842464,-0.5293955237446386,-1.6783435565363425,0.2484099785627731
Wisconsin 2015,1.0976803050787385,-0.5142587199923234,1.0156585524455382,-1.9727988552741746,0.35329674206250894,-1.4366178186726775,-0.7758341012542777
Wisconsin 2016,-0.807893074563018,1.998600321284888,2.1383718639244944,-1.7238195834821681,1.0519736672880757,-2.0879936283248126,-0.05890723590114236
Wisconsin 2017,-2.76313870279234,1.4818464444934683,1.8991000382975707,-0.9758863449590315,0.325920981752099,-0.7779340021529811,0.14436912882174885
Wisconsin 2018,-4.93749219306562,3.7946401090400297,-3.1460783504512055,-2.794341065586335,-0.4283288151191055,0.8396707159000962,1.4557048922515126
Wisconsin 2019,-4.56860254173603,1.057515911538123,-0.4710565774521132,-1.9031860096587734,1.1525241036299194,-1.4395763044773522,0.5191187561961139
Wisconsin 2020,1.2435618521161602,1.0646285334123968,-0.6804191370492311,-2.2948059204099343,0.14223527280414472,-1.0206802240208326,0.7090931024546048
Wisconsin 2021,-0.3425285788368024,3.0284525793457413,-0.5762522253093044,-2.4339993676012566,0.33522758806924824,-0.7529661856811412,1.4530876636247025
Wisconsin 2022,-0.21435006599785983,1.9308647684644185,0.23668288942656404,-0.509553292336177,0.9265075736182382,0.6649840087654525,-0.012160823657253761
Wisconsin 2023,0.25883936109095995,-0.19515249976594978,-2.2773749755416723,-2.990403206878318,0.2824285861468632,0.7037499170982557,0.05183634500969051
Wyoming 2014,2.9834954915950647,0.8438709017014625,0.3445881949006507,1.9123076550106675,0.20740551724618092,-0.18625390505426573,-1.2515131248324738
