team_id,points/game,totalYards/game,firstDowns/game,netPassingYards/game,passAttempts/game,passCompletions/game,passingTDs/game,rushingYards/game,rushingAttempts/game,rushingTDs/game,turnovers/game,interceptions/game,thirdDownPct,rushingPct,rushingYardsPct,completionPct,rushingYards/attempt,passingYards/attempt,o_success_rate,o_explosiveness,o_standard_downs_rate,o_power_success,o_stuff_rate,o_rushing_plays_success_rate,o_rushing_plays_explosiveness,o_rushing_plays_ppa,o_passing_plays_success_rate,o_passing_plays_explosiveness,o_passing_plays_ppa,o_points_per_opportunity,o_field_position_average_start
New Mexico 2016,36.69230769230769,456.84615384615387,20.846153846153847,106.84615384615384,13.76923076923077,7.384615384615385,0.8461538461538461,350.0,52.92307692307692,3.6923076923076925,1.0769230769230769,0.46153846153846156,0.45930232558139533,0.7935409457900807,0.7661222428018184,0.5363128491620112,6.613372093023256,7.759776536312848,0.4706559263521289,1.3281660204609014,0.7065592635212888,0.7764705882352941,0.162406015037594,0.4902255639097744,1.2359628807908736,0.3516424584418792,0.3697916666666667,1.9499241695358625,0.3060131738836969,4.2625,71.8
New Mexico 2017,20.666666666666668,359.5,17.583333333333332,124.08333333333333,20.166666666666668,10.0,0.6666666666666666,235.41666666666666,45.166666666666664,1.75,2.4166666666666665,1.1666666666666667,0.3006134969325153,0.6913265306122449,0.6548446917014371,0.4958677685950413,5.212177121771218,6.152892561983471,0.3836317135549872,1.295721919063915,0.6764705882352942,0.6226415094339622,0.2050290135396518,0.413926499032882,1.1531602315515117,0.1599273078493472,0.2980392156862745,1.8079650472679385,0.0062933562685321,2.765625,68.0
New Mexico 2018,26.583333333333332,331.25,17.5,178.08333333333334,24.0,12.75,1.75,153.16666666666666,42.0,1.4166666666666667,2.1666666666666665,1.4166666666666667,0.36875,0.6363636363636364,0.4623899371069182,0.53125,3.6468253968253967,7.420138888888889,0.4036222509702458,1.2090839817489614,0.6817593790426908,0.7586206896551724,0.2207792207792207,0.4242424242424242,0.8343619587131066,0.042943035336617,0.360655737704918,1.938284049741459,0.1857623680415683,4.016129032258064,70.3
New Mexico 2019,22.25,400.25,20.416666666666668,195.0,27.583333333333332,13.583333333333334,1.0833333333333333,205.25,41.75,1.6666666666666667,2.1666666666666665,1.25,0.3668639053254438,0.6021634615384616,0.5128044971892567,0.4924471299093656,4.916167664670659,7.069486404833837,0.4021608643457383,1.2528691376750578,0.6602641056422569,0.7916666666666666,0.1764705882352941,0.4243697478991596,1.0440597069800508,0.1541467849000319,0.3507246376811594,1.6656377890843936,0.0542190966229226,3.125,73.3
New Mexico 2020,23.857142857142858,393.7142857142857,21.714285714285715,198.0,30.714285714285715,17.428571428571427,1.1428571428571428,195.71428571428572,41.285714285714285,1.7142857142857142,1.2857142857142858,0.8571428571428571,0.4299065420560747,0.5734126984126984,0.49709724238026126,0.5674418604651162,4.740484429065744,6.446511627906976,0.3983903420523139,1.24756269767413,0.6961770623742455,0.5757575757575758,0.1580882352941176,0.4558823529411764,1.0598526540227835,0.1748505775963919,0.3288888888888889,1.5621038519007096,0.0379335746948236,2.7547169811320757,64.7
New Mexico 2021,12.166666666666666,233.58333333333334,13.75,114.08333333333333,21.666666666666668,11.916666666666666,0.8333333333333334,119.5,38.75,0.4166666666666667,1.6666666666666667,0.6666666666666666,0.25443786982248523,0.6413793103448275,0.5115947199429183,0.5499999999999999,3.0838709677419356,5.265384615384614,0.3027950310559006,1.1096575659083965,0.6413043478260869,0.6666666666666666,0.2337662337662337,0.335064935064935,0.9338769389174072,-0.0522142003200266,0.2568093385214007,1.4532287913907844,-0.0645924799904315,2.1538461538461537,74.1
New Mexico 2022,13.083333333333334,226.83333333333334,13.083333333333334,105.5,21.333333333333332,11.5,0.25,121.33333333333333,36.5,1.0,1.1666666666666667,0.75,0.220125786163522,0.6311239193083574,0.5349008082292431,0.5390625,3.324200913242009,4.9453125,0.3289665211062591,1.0154423155586525,0.6462882096069869,0.5384615384615384,0.1887755102040816,0.3877551020408163,0.898730454119637,0.0510823828807836,0.2587412587412587,1.2551747877036563,-0.1376131708149722,3.0444444444444443,71.2
New Mexico 2023,27.25,410.5833333333333,23.166666666666668,217.91666666666666,29.416666666666668,16.5,1.4166666666666667,192.66666666666666,36.666666666666664,2.1666666666666665,1.25,0.8333333333333334,0.4068965517241379,0.5548549810844893,0.46925106555713414,0.5609065155807366,5.254545454545455,7.407932011331444,0.4685212298682284,1.2875282066759748,0.6808199121522694,0.7872340425531915,0.1559888579387186,0.4818941504178273,1.0038622130936463,0.2301241551690801,0.4622641509433962,1.6213664168102797,0.4113855350324449,4.105263157894737,75.5
New Mexico State 2014,24.5,420.9166666666667,21.5,241.58333333333334,37.666666666666664,23.166666666666668,1.5833333333333333,179.33333333333334,39.083333333333336,1.5833333333333333,2.8333333333333335,2.0,0.4158415841584159,0.509229098805646,0.42605424668382497,0.6150442477876107,4.588486140724947,6.413716814159293,0.3966346153846153,1.2593281804296996,0.6598557692307693,0.7457627118644068,0.2146341463414634,0.373170731707317,1.021593292375483,0.058324698559891,0.4124700239808153,1.5238325522090608,0.189867429655862,2.6911764705882355,70.7
New Mexico State 2015,28.583333333333332,433.3333333333333,20.083333333333332,252.83333333333334,37.75,20.083333333333332,2.1666666666666665,180.5,36.916666666666664,1.3333333333333333,1.75,1.1666666666666667,0.355,0.4944196428571429,0.4165384615384616,0.532008830022075,4.8893905191873595,6.69757174392936,0.3659621802002225,1.4773573284426456,0.6418242491657397,0.65,0.2222222222222222,0.4123456790123457,1.2271339497441711,0.2363888673001748,0.3181818181818182,1.825837194107404,0.0607255174929038,3.0384615384615383,71.8
New Mexico State 2016,24.833333333333332,414.6666666666667,22.166666666666668,243.75,38.25,21.083333333333332,1.8333333333333333,170.91666666666666,37.75,1.0833333333333333,1.8333333333333333,1.25,0.3368421052631579,0.4967105263157895,0.4121784565916398,0.55119825708061,4.527593818984547,6.372549019607843,0.4104651162790698,1.247933346052048,0.6430232558139535,0.6851851851851852,0.2086513994910941,0.4758269720101781,0.98527634310872,0.1759140929381062,0.3355408388520971,1.6846757637684748,0.0607505305785841,3.1733333333333333,71.2
New Mexico State 2017,29.307692307692307,446.9230769230769,22.307692307692307,340.15384615384613,49.30769230769231,30.53846153846154,2.230769230769231,106.76923076923077,27.46153846153846,1.3846153846153846,2.230769230769231,1.6923076923076923,0.43601895734597157,0.3577154308617234,0.23889845094664375,0.6193447737909517,3.8879551820728295,6.898595943837753,0.4152457372116349,1.2950435979861468,0.633901705115346,0.6666666666666666,0.1957186544342507,0.4159021406727828,0.9903543630986816,0.1224275534311588,0.4033485540334855,1.5384102731545752,0.1866680199570298,3.5842696629213484,70.7
New Mexico State 2018,25.25,366.1666666666667,20.416666666666668,260.3333333333333,44.75,24.75,1.3333333333333333,105.83333333333333,29.416666666666668,1.1666666666666667,2.0833333333333335,1.3333333333333333,0.36224489795918374,0.39662921348314606,0.28903049613108783,0.553072625698324,3.5977337110481584,5.817504655493482,0.3793103448275862,1.258152837028427,0.6229143492769744,0.6808510638297872,0.2275641025641025,0.4198717948717949,1.032453613609368,0.1237908932632673,0.3449477351916376,1.4938697541922044,0.0379182838137862,2.805555555555556,72.4
New Mexico State 2019,21.666666666666668,361.0833333333333,19.0,217.58333333333334,37.166666666666664,23.166666666666668,1.25,143.5,32.166666666666664,1.3333333333333333,2.25,1.25,0.3216374269005848,0.4639423076923077,0.3974151857835218,0.6233183856502242,4.461139896373058,5.8542600896860995,0.3942307692307692,1.2183527350175922,0.6454326923076923,0.8235294117647058,0.1954022988505747,0.4396551724137931,1.0144722639565666,0.1724004479276747,0.3481012658227848,1.484863041739671,0.0753527022913905,2.95945945945946,69.0
New Mexico State 2021,22.583333333333332,370.25,21.916666666666668,269.6666666666667,43.166666666666664,24.666666666666668,1.25,100.58333333333333,30.833333333333332,1.25,1.3333333333333333,0.8333333333333334,0.3769633507853403,0.41666666666666663,0.27166329056943506,0.5714285714285715,3.262162162162162,6.2471042471042475,0.4051918735891648,1.1928751271896785,0.6388261851015802,0.7627118644067796,0.1741741741741741,0.4174174174174174,0.939451497988608,0.1247643766834728,0.4007285974499089,1.3529927838212636,0.0866943264885517,3.107692307692308,74.0
New Mexico State 2022,25.46153846153846,330.7692307692308,16.615384615384617,169.15384615384616,23.46153846153846,12.23076923076923,1.3846153846153846,161.6153846153846,34.92307692307692,1.8461538461538463,1.3846153846153846,1.0,0.3902439024390244,0.5981554677206851,0.48860465116279067,0.521311475409836,4.6277533039647585,7.209836065573771,0.377906976744186,1.4175728648934065,0.6584302325581395,0.8095238095238095,0.2141057934508816,0.4005037783375315,1.0692499022727886,0.1321098140355272,0.3581560283687943,1.965922875355567,0.233804960751515,4.175438596491228,71.3
New Mexico State 2023,27.466666666666665,412.3333333333333,20.466666666666665,213.73333333333332,26.2,15.666666666666666,1.8666666666666667,198.6,35.06666666666667,1.4666666666666666,1.0,0.6666666666666666,0.43274853801169594,0.572361262241567,0.4816491511721908,0.5979643765903307,5.663498098859315,8.157760814249363,0.4785005512679162,1.251591038079113,0.7177508269018743,0.8181818181818182,0.1506024096385542,0.5261044176706827,0.94780105223343,0.2801011257073148,0.4246913580246914,1.714340900239398,0.3346073473322796,3.976190476190476,71.8
North Carolina 2014,33.23076923076923,429.7692307692308,23.923076923076923,278.0,39.15384615384615,24.23076923076923,2.230769230769231,151.76923076923077,38.15384615384615,2.0,1.7692307692307692,1.0,0.42424242424242425,0.4935323383084577,0.35314122069088955,0.618860510805501,3.9778225806451615,7.100196463654224,0.4536390827517447,1.1908533276949136,0.7048853439680958,0.676923076923077,0.2142857142857142,0.4761904761904761,0.9320198388786036,0.1844876146780524,0.4304511278195488,1.49781652957646,0.2018391063868261,3.9080459770114944,68.5
North Carolina 2015,40.714285714285715,486.92857142857144,23.928571428571427,262.5,29.214285714285715,18.642857142857142,2.2142857142857144,224.42857142857142,37.642857142857146,2.857142857142857,1.3571428571428572,0.7142857142857143,0.4848484848484848,0.563034188034188,0.4609065571365703,0.6381418092909535,5.962049335863377,8.985330073349633,0.5026455026455027,1.3171354611077812,0.7185185185185186,0.7230769230769231,0.1414342629482071,0.5099601593625498,1.0959479641753094,0.3148920120250227,0.4704491725768321,1.7393786816439227,0.4249079805899065,4.39622641509434,68.4
North Carolina 2016,32.30769230769231,439.0,21.692307692307693,293.15384615384613,35.23076923076923,24.076923076923077,2.3076923076923075,145.84615384615384,30.846153846153847,1.6153846153846154,1.2307692307692308,0.46153846153846156,0.4545454545454546,0.4668218859138533,0.33222358507096544,0.6834061135371179,4.728179551122194,8.320960698689955,0.4543352601156069,1.397021376319498,0.6635838150289017,0.6571428571428571,0.224,0.44,1.0787167072390191,0.134794760371259,0.452431289640592,1.7291012737646445,0.4376723422877328,4.130952380952381,69.8
North Carolina 2017,26.0,369.5833333333333,19.583333333333332,225.41666666666666,33.916666666666664,18.416666666666668,1.6666666666666667,144.16666666666666,35.583333333333336,1.4166666666666667,1.8333333333333333,1.3333333333333333,0.30303030303030304,0.511990407673861,0.3900789177001127,0.5429975429975431,4.051522248243559,6.646191646191647,0.4002389486260454,1.3042129906798414,0.6714456391875747,0.7435897435897436,0.2055837563451776,0.4111675126903553,1.0236321488452518,0.0740062560987097,0.3824884792626728,1.611689489688079,0.1469381924460972,3.391891891891892,67.9
North Carolina 2018,27.363636363636363,442.90909090909093,21.272727272727273,249.9090909090909,37.63636363636363,22.09090909090909,1.2727272727272727,193.0,36.54545454545455,1.7272727272727273,2.090909090909091,1.2727272727272727,0.34523809523809523,0.4926470588235294,0.43575533661740556,0.5869565217391305,5.281094527363184,6.6400966183574885,0.4254545454545455,1.2414068163907996,0.6460606060606061,0.7058823529411765,0.2159383033419023,0.4370179948586118,1.133801350379493,0.1712323017151423,0.3899521531100478,1.493475812459223,0.1154508705867239,3.060240963855421,72.2
North Carolina 2019,33.07692307692308,474.0,24.23076923076923,285.84615384615387,33.15384615384615,20.384615384615383,3.0,188.15384615384616,40.61538461538461,1.0,0.9230769230769231,0.5384615384615384,0.41361256544502617,0.5505735140771636,0.3969490425186628,0.6148491879350347,4.632575757575758,8.621809744779583,0.4567901234567901,1.2923336553169795,0.6748971193415638,0.7272727272727273,0.2090163934426229,0.430327868852459,1.0222038762795995,0.1553818148642158,0.4623655913978494,1.7052983061921756,0.4015316639741016,4.0,72.2
North Carolina 2020,41.666666666666664,537.25,26.333333333333332,301.4166666666667,29.75,20.333333333333332,2.5833333333333335,235.83333333333334,41.0,2.9166666666666665,1.0833333333333333,0.6666666666666666,0.45390070921985815,0.5795053003533569,0.4389638591592989,0.6834733893557423,5.752032520325203,10.131652661064427,0.5076741440377804,1.4320638793182758,0.7367178276269185,0.75,0.1804347826086956,0.5195652173913043,1.1716421321818646,0.3263165743833923,0.4935400516795866,1.7579319293999631,0.4819540311330683,4.747252747252747,70.9
North Carolina 2021,35.23076923076923,468.38461538461536,23.846153846153847,255.69230769230768,29.384615384615383,18.23076923076923,2.0,212.69230769230768,39.46153846153846,2.3076923076923075,1.0769230769230769,0.6923076923076923,0.43030303030303035,0.5731843575418994,0.45409755296436194,0.6204188481675392,5.389863547758284,8.701570680628272,0.4616252821670429,1.4083138016664891,0.6963882618510158,0.7192982456140351,0.1724890829694323,0.5043668122270742,1.206535510573732,0.3557069255756582,0.4178403755868544,1.6701721457250671,0.2484460783299464,4.525,71.3
North Carolina 2022,34.42857142857143,462.7142857142857,24.571428571428573,309.2857142857143,37.5,24.571428571428573,2.7142857142857144,153.42857142857142,36.357142857142854,1.7142857142857142,1.0,0.5,0.4626865671641791,0.49226305609284327,0.33158382216733556,0.6552380952380953,4.220039292730845,8.247619047619047,0.4619140625,1.3383890712318838,0.6826171875,0.7123287671232876,0.1645021645021645,0.4502164502164502,1.0064750784488277,0.1879060675345137,0.4732142857142857,1.5989102429257542,0.3935898573998465,4.468085106382978,70.4
North Carolina 2023,34.53846153846154,491.2307692307692,24.53846153846154,298.53846153846155,35.38461538461539,22.46153846153846,2.0,192.69230769230768,38.30769230769231,2.1538461538461537,1.3076923076923077,0.8461538461538461,0.48677248677248675,0.5198329853862212,0.3922643282179768,0.6347826086956521,5.03012048192771,8.43695652173913,0.4690553745928338,1.2844745224026426,0.7003257328990228,0.7246376811594203,0.1448275862068965,0.4988505747126436,1.0221342433059704,0.2693825137450763,0.4460580912863071,1.5492551761885862,0.3287938328043618,4.130952380952381,68.9
North Texas 2014,27.166666666666668,326.4166666666667,17.75,173.25,27.666666666666668,15.166666666666666,1.0833333333333333,153.16666666666666,39.333333333333336,1.75,1.8333333333333333,1.0833333333333333,0.38674033149171266,0.5870646766169154,0.46923666070972675,0.5481927710843373,3.894067796610169,6.2620481927710845,0.3913630229419703,1.1793760346901052,0.6369770580296896,0.782608695652174,0.211734693877551,0.4030612244897959,1.0641684376566265,0.1235022292055691,0.3522388059701492,1.5126415985969148,-0.0189588797335571,3.759259259259259,69.3
North Texas 2015,15.166666666666666,320.0833333333333,18.666666666666668,161.41666666666666,33.916666666666664,15.833333333333334,1.0,158.66666666666666,36.333333333333336,0.5833333333333334,2.0833333333333335,0.9166666666666666,0.3241758241758242,0.5172004744958482,0.49570424368654,0.46683046683046686,4.36697247706422,4.759213759213759,0.3908872901678657,1.1142277900776063,0.6342925659472423,0.7272727272727273,0.2233250620347394,0.4615384615384615,0.985334624717277,0.1370941972546052,0.3104265402843602,1.4155875146520234,-0.1116284234129303,1.7857142857142858,71.3
North Texas 2016,24.76923076923077,341.84615384615387,18.46153846153846,208.30769230769232,34.53846153846154,20.076923076923077,1.1538461538461537,133.53846153846155,32.76923076923077,1.8461538461538463,1.6153846153846154,1.0,0.3480662983425414,0.4868571428571428,0.39063906390639064,0.5812917594654788,4.075117370892019,6.031180400890869,0.3986095017381228,1.2383124837682202,0.6685979142526072,0.7049180327868853,0.256,0.4266666666666667,1.1444169482727853,0.1540030209889311,0.3674321503131524,1.3938310018740168,0.0674584998333465,3.235294117647059,71.1
North Texas 2017,35.5,454.7142857142857,24.285714285714285,291.2857142857143,37.07142857142857,23.357142857142858,2.2857142857142856,163.42857142857142,37.0,2.0,1.9285714285714286,1.0714285714285714,0.43298969072164945,0.4995178399228544,0.3594093622368834,0.6300578034682082,4.416988416988417,7.857418111753372,0.4741379310344827,1.2383179221018357,0.7021072796934866,0.6233766233766234,0.2116182572614107,0.4605809128630705,1.0770466049979843,0.1737424915621671,0.4676524953789279,1.512353930536752,0.3138678787015529,3.89,66.6
